Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""NewRepo/editCodeBtn""))",Chrome 86.0.4240.198,,,2020-11-18 10:13:58,2020-11-18 10:14:01,2.480s,PASSED
"platform.Method.clickOnElement(findTestObject(""WEB_OBJECTS/confirm""))",Chrome 86.0.4240.198,,,2020-11-18 10:14:01,2020-11-18 10:14:04,2.765s,PASSED
"waitForElementClickable(findTestObject(""Button/save"", [""value"":""Save""]), 15, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-18 10:14:04,2020-11-18 10:14:15,11.159s,PASSED
"for ([count = 1, count <= findTestData(""testData_Smart"").getRowNumbers(), (count++)])",Chrome 86.0.4240.198,,,2020-11-18 10:14:15,2020-11-18 10:14:47,32.547s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.198,,,2020-11-18 10:14:47,2020-11-18 10:14:50,2.842s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:14:50,2020-11-18 10:14:53,3.088s,PASSED
delay(1),Chrome 86.0.4240.198,,,2020-11-18 10:14:53,2020-11-18 10:14:54,1.049s,PASSED
platform.Preview.verifyBotResponse(now().toString()),Chrome 86.0.4240.198,,,2020-11-18 10:14:54,2020-11-18 10:15:01,6.750s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 86.0.4240.198,,,2020-11-18 10:15:01,2020-11-18 10:15:04,2.754s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.198,,,2020-11-18 10:15:04,2020-11-18 10:15:07,2.685s,PASSED
,,,,,,,
Test Cases/Smartbot/maskingConcept_Test,Chrome 86.0.4240.198,,,2020-11-18 10:15:07,2020-11-18 10:17:54,2m - 47.273s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 86.0.4240.198,,,2020-11-18 10:15:09,2020-11-18 10:15:13,4.394s,PASSED
"PATH = getProjectDir() + ""/Collection/""",Chrome 86.0.4240.198,,,2020-11-18 10:15:13,2020-11-18 10:15:13,0.004s,PASSED
"testData = findTestData(""testData_Smart"")",Chrome 86.0.4240.198,,,2020-11-18 10:15:13,2020-11-18 10:15:13,0.430s,PASSED
"platform.NLP.createConceptType(""Regex"", true, testData.getValue(""concept_name"", 2), testData.getValue(""file_name"", 2))",Chrome 86.0.4240.198,,,2020-11-18 10:15:13,2020-11-18 10:15:38,24.237s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 86.0.4240.198,,,2020-11-18 10:15:38,2020-11-18 10:15:40,2.860s,PASSED
"platform.NLP.createConceptType(""Single Match"", true, testData.getValue(""concept_name"", 3), testData.getValue(""file_name"", 3))",Chrome 86.0.4240.198,,,2020-11-18 10:15:40,2020-11-18 10:16:05,24.170s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 86.0.4240.198,,,2020-11-18 10:16:05,2020-11-18 10:16:07,2.793s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/fork""))",Chrome 86.0.4240.198,,,2020-11-18 10:16:07,2020-11-18 10:16:10,2.496s,PASSED
"sendKeys(findTestObject(""Input/forkComment""), ""Masked concept V2 created"")",Chrome 86.0.4240.198,,,2020-11-18 10:16:10,2020-11-18 10:16:14,3.769s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createNewFork""))",Chrome 86.0.4240.198,,,2020-11-18 10:16:14,2020-11-18 10:16:17,2.960s,PASSED
"for ([count = 1, count <= findTestData(""testData_Smart"").getRowNumbers(), (count++)])",Chrome 86.0.4240.198,,,2020-11-18 10:16:17,2020-11-18 10:16:49,32.337s,PASSED
"if (verifyElementText(findTestObject(""Generic/versionStatus""), ""Inactive"", OPTIONAL))",Chrome 86.0.4240.198,,,2020-11-18 10:16:49,2020-11-18 10:16:54,4.616s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.198,,,2020-11-18 10:16:54,2020-11-18 10:16:56,2.861s,PASSED
"for ([count = 1, count < testData.getRowNumbers(), (count++)])",Chrome 86.0.4240.198,,,2020-11-18 10:16:56,2020-11-18 10:17:19,22.258s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.198,,,2020-11-18 10:17:19,2020-11-18 10:17:19,0.007s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.198,,,2020-11-18 10:17:19,2020-11-18 10:17:25,6.742s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.198,,,2020-11-18 10:17:25,2020-11-18 10:17:25,0.006s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.198,,,2020-11-18 10:17:25,2020-11-18 10:17:28,2.465s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.198,,,2020-11-18 10:17:28,2020-11-18 10:17:32,4.192s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 86.0.4240.198,,,2020-11-18 10:17:32,2020-11-18 10:17:40,7.424s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-18 10:17:40,2020-11-18 10:17:41,1.322s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.198,,,2020-11-18 10:17:41,2020-11-18 10:17:43,2.456s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":1]), ""4**************4"", CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:17:43,2020-11-18 10:17:48,4.520s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":3]), ""o*e"", CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:17:48,2020-11-18 10:17:51,2.728s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.198,,,2020-11-18 10:17:51,2020-11-18 10:17:54,3.281s,PASSED
,,,,,,,
Test Cases/Smartbot/oneClickTestingDisabledCallback_Test,Chrome 86.0.4240.198,TestCase Agenda: Verify one click testing with smart bot when callback is disabled,,2020-11-18 10:17:54,2020-11-18 10:19:17,1m - 22.643s,PASSED
"waitForElementPresent(findTestObject(""Generic/oneClickTest""), 30, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-18 10:17:55,2020-11-18 10:17:57,1.328s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 86.0.4240.198,,,2020-11-18 10:17:57,2020-11-18 10:18:00,3.743s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 86.0.4240.198,,,2020-11-18 10:18:00,2020-11-18 10:18:01,0.070s,PASSED
"verifyElementPresent(findTestObject(""Toggle/oneClickCallback""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:18:01,2020-11-18 10:18:02,1.234s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:18:02,2020-11-18 10:18:07,5.287s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:18:07,2020-11-18 10:18:12,4.840s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:18:12,2020-11-18 10:18:19,7.112s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 86.0.4240.198,,,2020-11-18 10:18:19,2020-11-18 10:18:21,2.496s,PASSED
"platform.Method.uploadCsvFile(false, uploadSmartTestCases)",Chrome 86.0.4240.198,,,2020-11-18 10:18:21,2020-11-18 10:18:27,5.626s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 86.0.4240.198,,,2020-11-18 10:18:27,2020-11-18 10:18:29,2.254s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:18:29,2020-11-18 10:18:32,2.271s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 86.0.4240.198,,,2020-11-18 10:18:32,2020-11-18 10:18:34,2.549s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:18:34,2020-11-18 10:18:36,2.120s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 86.0.4240.198,,,2020-11-18 10:18:36,2020-11-18 10:18:39,2.540s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:18:39,2020-11-18 10:18:45,6.136s,PASSED
"verifyTextPresent(""Status"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:18:45,2020-11-18 10:18:49,3.568s,PASSED
"verifyTextPresent(""Utterance"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:18:49,2020-11-18 10:18:52,3.287s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:18:52,2020-11-18 10:18:55,3.329s,PASSED
"verifyTextPresent(""Actual template"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:18:55,2020-11-18 10:18:58,3.036s,PASSED
"verifyTextPresent(""Room ID"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:18:58,2020-11-18 10:19:02,4.086s,PASSED
"verifyTextPresent(""Actions"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:19:02,2020-11-18 10:19:06,3.196s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":5]))",Chrome 86.0.4240.198,,,2020-11-18 10:19:06,2020-11-18 10:19:08,2.619s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 86.0.4240.198,,,2020-11-18 10:19:08,2020-11-18 10:19:11,2.903s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:19:11,2020-11-18 10:19:13,1.616s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.198,,,2020-11-18 10:19:13,2020-11-18 10:19:15,2.453s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-18 10:19:15,2020-11-18 10:19:17,1.485s,PASSED
,,,,,,,
Test Cases/Smartbot/roomCloseCallback_Test,Chrome 86.0.4240.198,,,2020-11-18 10:19:17,2020-11-18 10:21:32,2m - 15.695s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 86.0.4240.198,,,2020-11-18 10:19:17,2020-11-18 10:19:22,4.056s,PASSED
platform.Method.enableCloseCallback(true),Chrome 86.0.4240.198,,,2020-11-18 10:19:22,2020-11-18 10:19:36,14.800s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.198,,,2020-11-18 10:19:36,2020-11-18 10:19:39,2.788s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:19:39,2020-11-18 10:19:46,7.160s,PASSED
delay(70),Chrome 86.0.4240.198,,,2020-11-18 10:19:46,2020-11-18 10:20:56,1m - 10.006s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":3]), botResponse, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:20:56,2020-11-18 10:20:59,2.349s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.198,,,2020-11-18 10:20:59,2020-11-18 10:20:59,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.198,,,2020-11-18 10:20:59,2020-11-18 10:21:06,7.036s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.198,,,2020-11-18 10:21:06,2020-11-18 10:21:06,0.002s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.198,,,2020-11-18 10:21:06,2020-11-18 10:21:08,2.795s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.198,,,2020-11-18 10:21:08,2020-11-18 10:21:11,2.802s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 86.0.4240.198,,,2020-11-18 10:21:11,2020-11-18 10:21:18,6.506s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/errorIcon""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:21:18,2020-11-18 10:21:19,1.208s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.198,,,2020-11-18 10:21:19,2020-11-18 10:21:22,2.696s,PASSED
"verifyTextPresent(""error_outline"", false, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-18 10:21:22,2020-11-18 10:21:26,4.655s,PASSED
"sendKeys(findTestObject(""NewRepo2/inputSessionSearch""), searchText)",Chrome 86.0.4240.198,,,2020-11-18 10:21:26,2020-11-18 10:21:30,3.527s,PASSED
"verifyElementText(findTestObject(""NewRepo2/textHighlight""), searchText, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:21:30,2020-11-18 10:21:32,2.443s,PASSED
,,,,,,,
Test Cases/Sprint/v4.3/autoAddNewBots_Test,Chrome 86.0.4240.198,"TestCase Agenda:
Part 1-> Verify user2 have no bots, sign out of user2 profile
Part 2-> Login to user1 account, set user2 new_bot option to true, create a new bot
Part 3-> Sign back into user2 account and verify if the new bot create gets auto added
",,2020-11-18 10:21:32,2020-11-18 10:24:09,2m - 36.819s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.198,,,2020-11-18 10:21:33,2020-11-18 10:21:35,2.319s,PASSED
platform.Method.logOut(),Chrome 86.0.4240.198,,,2020-11-18 10:21:35,2020-11-18 10:21:41,5.245s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":""naren.n@yopmail.com"", ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:21:41,2020-11-18 10:22:24,43.391s,PASSED
try,Chrome 86.0.4240.198,,,2020-11-18 10:22:24,2020-11-18 10:22:26,2.354s,PASSED
platform.Method.logOut(),Chrome 86.0.4240.198,,,2020-11-18 10:22:26,2020-11-18 10:22:31,4.865s,PASSED
"waitForElementVisible(findTestObject(""Input/username""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:22:31,2020-11-18 10:22:34,2.343s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":USERNAME, ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:22:34,2020-11-18 10:22:52,18.000s,PASSED
"platform.Dashboard.newBotAdditionToUser(""naren"")",Chrome 86.0.4240.198,,,2020-11-18 10:22:52,2020-11-18 10:23:16,24.339s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-18 10:23:16,2020-11-18 10:23:19,2.930s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.198,,,2020-11-18 10:23:19,2020-11-18 10:23:21,2.607s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:23:21,2020-11-18 10:23:28,7.065s,PASSED
"callTestCase(findTestCase(""FAQ_SSO/botCreation_Test""), [""nameOfTheBot"":""new_bot_agent""], STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:23:28,2020-11-18 10:23:51,22.533s,PASSED
platform.Method.logOut(),Chrome 86.0.4240.198,,,2020-11-18 10:23:51,2020-11-18 10:23:56,4.914s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":""naren.n@yopmail.com"", ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:23:56,2020-11-18 10:24:08,11.993s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" new_bot_agent ""]), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-18 10:24:08,2020-11-18 10:24:09,1.205s,PASSED
