Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 86.0.4240.198,,,2020-11-16 16:58:31,2020-11-16 16:58:34,3.330s,PASSED
"platform.NLP.createConceptType(""Single Match"", true, testData.getValue(""concept_name"", 3), testData.getValue(""file_name"", 3))",Chrome 86.0.4240.198,,,2020-11-16 16:58:34,2020-11-16 16:58:57,22.534s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 86.0.4240.198,,,2020-11-16 16:58:57,2020-11-16 16:58:59,2.947s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/fork""))",Chrome 86.0.4240.198,,,2020-11-16 16:58:59,2020-11-16 16:59:02,2.835s,PASSED
"sendKeys(findTestObject(""Input/forkComment""), ""Masked concept V2 created"")",Chrome 86.0.4240.198,,,2020-11-16 16:59:02,2020-11-16 16:59:06,3.907s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createNewFork""))",Chrome 86.0.4240.198,,,2020-11-16 16:59:06,2020-11-16 16:59:09,2.323s,PASSED
"for ([count = 1, count <= findTestData(""testData_Smart"").getRowNumbers(), (count++)])",Chrome 86.0.4240.198,,,2020-11-16 16:59:09,2020-11-16 16:59:41,32.090s,PASSED
"if (verifyElementText(findTestObject(""Generic/versionStatus""), ""Inactive"", OPTIONAL))",Chrome 86.0.4240.198,,,2020-11-16 16:59:41,2020-11-16 16:59:46,4.870s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.198,,,2020-11-16 16:59:46,2020-11-16 16:59:48,2.635s,PASSED
"for ([count = 1, count < testData.getRowNumbers(), (count++)])",Chrome 86.0.4240.198,,,2020-11-16 16:59:48,2020-11-16 17:00:13,24.364s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.198,,,2020-11-16 17:00:13,2020-11-16 17:00:13,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.198,,,2020-11-16 17:00:13,2020-11-16 17:00:19,6.451s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.198,,,2020-11-16 17:00:19,2020-11-16 17:00:19,0.006s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.198,,,2020-11-16 17:00:19,2020-11-16 17:00:21,2.370s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.198,,,2020-11-16 17:00:21,2020-11-16 17:00:25,3.378s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 86.0.4240.198,,,2020-11-16 17:00:25,2020-11-16 17:00:31,6.705s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-16 17:00:31,2020-11-16 17:00:33,1.649s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.198,,,2020-11-16 17:00:33,2020-11-16 17:00:35,2.308s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":1]), ""4**************4"", CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:00:35,2020-11-16 17:00:40,4.544s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":3]), ""o*e"", CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:00:40,2020-11-16 17:00:42,2.363s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.198,,,2020-11-16 17:00:42,2020-11-16 17:00:45,2.462s,PASSED
,,,,,,,
Test Cases/Smartbot/oneClickTestingDisabledCallback_Test,Chrome 86.0.4240.198,TestCase Agenda: Verify one click testing with smart bot when callback is disabled,,2020-11-16 17:00:45,2020-11-16 17:02:04,1m - 19.169s,PASSED
"waitForElementPresent(findTestObject(""Generic/oneClickTest""), 30, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-16 17:00:46,2020-11-16 17:00:47,1.238s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 86.0.4240.198,,,2020-11-16 17:00:47,2020-11-16 17:00:50,3.067s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 86.0.4240.198,,,2020-11-16 17:00:50,2020-11-16 17:00:50,0.231s,PASSED
"verifyElementPresent(findTestObject(""Toggle/oneClickCallback""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:00:50,2020-11-16 17:00:52,1.321s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:00:52,2020-11-16 17:00:57,5.433s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:00:57,2020-11-16 17:01:01,4.201s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:01:01,2020-11-16 17:01:06,4.468s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 86.0.4240.198,,,2020-11-16 17:01:06,2020-11-16 17:01:08,2.607s,PASSED
"platform.Method.uploadCsvFile(false, uploadSmartTestCases)",Chrome 86.0.4240.198,,,2020-11-16 17:01:08,2020-11-16 17:01:14,5.442s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 86.0.4240.198,,,2020-11-16 17:01:14,2020-11-16 17:01:16,2.501s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:01:16,2020-11-16 17:01:18,2.131s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 86.0.4240.198,,,2020-11-16 17:01:18,2020-11-16 17:01:21,2.649s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:01:21,2020-11-16 17:01:23,1.518s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 86.0.4240.198,,,2020-11-16 17:01:23,2020-11-16 17:01:25,2.358s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:01:25,2020-11-16 17:01:34,9.101s,PASSED
"verifyTextPresent(""Status"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:01:34,2020-11-16 17:01:37,3.128s,PASSED
"verifyTextPresent(""Utterance"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:01:37,2020-11-16 17:01:40,3.041s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:01:40,2020-11-16 17:01:44,3.472s,PASSED
"verifyTextPresent(""Actual template"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:01:44,2020-11-16 17:01:47,3.056s,PASSED
"verifyTextPresent(""Room ID"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:01:47,2020-11-16 17:01:50,2.901s,PASSED
"verifyTextPresent(""Actions"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:01:50,2020-11-16 17:01:53,3.720s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":5]))",Chrome 86.0.4240.198,,,2020-11-16 17:01:53,2020-11-16 17:01:56,2.470s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 86.0.4240.198,,,2020-11-16 17:01:56,2020-11-16 17:01:58,2.495s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:01:58,2020-11-16 17:02:00,1.900s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.198,,,2020-11-16 17:02:00,2020-11-16 17:02:03,2.378s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-16 17:02:03,2020-11-16 17:02:04,1.369s,PASSED
,,,,,,,
Test Cases/Smartbot/roomCloseCallback_Test,Chrome 86.0.4240.198,,,2020-11-16 17:02:04,2020-11-16 17:04:19,2m - 14.758s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 86.0.4240.198,,,2020-11-16 17:02:06,2020-11-16 17:02:10,4.418s,PASSED
platform.Method.enableCloseCallback(true),Chrome 86.0.4240.198,,,2020-11-16 17:02:10,2020-11-16 17:02:25,14.764s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.198,,,2020-11-16 17:02:25,2020-11-16 17:02:27,2.498s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:02:27,2020-11-16 17:02:33,6.158s,PASSED
delay(70),Chrome 86.0.4240.198,,,2020-11-16 17:02:33,2020-11-16 17:03:43,1m - 10.019s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":3]), botResponse, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:03:43,2020-11-16 17:03:46,2.459s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.198,,,2020-11-16 17:03:46,2020-11-16 17:03:46,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.198,,,2020-11-16 17:03:46,2020-11-16 17:03:53,6.738s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.198,,,2020-11-16 17:03:53,2020-11-16 17:03:53,0.002s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.198,,,2020-11-16 17:03:53,2020-11-16 17:03:55,2.675s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.198,,,2020-11-16 17:03:55,2020-11-16 17:03:58,2.580s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 86.0.4240.198,,,2020-11-16 17:03:58,2020-11-16 17:04:04,6.563s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/errorIcon""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:04:04,2020-11-16 17:04:06,1.235s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.198,,,2020-11-16 17:04:06,2020-11-16 17:04:08,2.668s,PASSED
"verifyTextPresent(""error_outline"", false, OPTIONAL)",Chrome 86.0.4240.198,,,2020-11-16 17:04:08,2020-11-16 17:04:13,4.619s,PASSED
"sendKeys(findTestObject(""NewRepo2/inputSessionSearch""), searchText)",Chrome 86.0.4240.198,,,2020-11-16 17:04:13,2020-11-16 17:04:16,3.339s,PASSED
"verifyElementText(findTestObject(""NewRepo2/textHighlight""), searchText, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:04:16,2020-11-16 17:04:19,2.408s,PASSED
,,,,,,,
Test Cases/Sprint/v4.3/autoAddNewBots_Test,Chrome 86.0.4240.198,"TestCase Agenda:
Part 1-> Verify user2 have no bots, sign out of user2 profile
Part 2-> Login to user1 account, set user2 new_bot option to true, create a new bot
Part 3-> Sign back into user2 account and verify if the new bot create gets auto added
",,2020-11-16 17:04:19,2020-11-16 17:06:10,1m - 51.404s,FAILED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.198,,,2020-11-16 17:04:20,2020-11-16 17:04:22,2.282s,PASSED
platform.Method.logOut(),Chrome 86.0.4240.198,,,2020-11-16 17:04:22,2020-11-16 17:04:27,5.104s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":""naren.n@yopmail.com"", ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:04:27,2020-11-16 17:05:07,40.356s,PASSED
try,Chrome 86.0.4240.198,,,2020-11-16 17:05:07,2020-11-16 17:05:10,2.490s,PASSED
platform.Method.logOut(),Chrome 86.0.4240.198,,,2020-11-16 17:05:10,2020-11-16 17:05:18,8.012s,PASSED
"waitForElementVisible(findTestObject(""Input/username""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:05:18,2020-11-16 17:05:49,30.770s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":USERNAME, ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 86.0.4240.198,,,2020-11-16 17:05:49,2020-11-16 17:06:01,12.892s,FAILED
"platform.Dashboard.newBotAdditionToUser(""naren"")",Chrome 86.0.4240.198,,,2020-11-16 17:06:01,2020-11-16 17:06:10,8.717s,ERROR
