Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:32:07,2020-09-21 12:32:10,3.424s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:32:10,2020-09-21 12:32:13,3.274s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:32:13,2020-09-21 12:32:17,3.249s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 85.0.4183.102,,,2020-09-21 12:32:17,2020-09-21 12:32:19,2.328s,PASSED
"platform.Method.uploadCsvFile(false, uploadSmartTestCases)",Chrome 85.0.4183.102,,,2020-09-21 12:32:19,2020-09-21 12:32:24,4.741s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 85.0.4183.102,,,2020-09-21 12:32:24,2020-09-21 12:32:26,2.271s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:32:26,2020-09-21 12:32:27,1.185s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 85.0.4183.102,,,2020-09-21 12:32:27,2020-09-21 12:32:30,2.353s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:32:30,2020-09-21 12:32:31,1.289s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 85.0.4183.102,,,2020-09-21 12:32:31,2020-09-21 12:32:33,2.217s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:32:33,2020-09-21 12:32:40,7.107s,PASSED
"verifyTextPresent(""Status"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:32:40,2020-09-21 12:32:43,2.755s,PASSED
"verifyTextPresent(""Utterance"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:32:43,2020-09-21 12:32:46,2.936s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:32:46,2020-09-21 12:32:49,2.738s,PASSED
"verifyTextPresent(""Actual template"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:32:49,2020-09-21 12:32:51,2.767s,PASSED
"verifyTextPresent(""Room ID"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:32:51,2020-09-21 12:32:54,2.767s,PASSED
"verifyTextPresent(""Actions"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:32:54,2020-09-21 12:32:57,2.754s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":5]))",Chrome 85.0.4183.102,,,2020-09-21 12:32:57,2020-09-21 12:32:59,2.313s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 85.0.4183.102,,,2020-09-21 12:32:59,2020-09-21 12:33:02,2.444s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:33:02,2020-09-21 12:33:03,1.629s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.102,,,2020-09-21 12:33:03,2020-09-21 12:33:06,2.317s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 12:33:06,2020-09-21 12:33:07,1.226s,PASSED
,,,,,,,
Test Cases/Smartbot/roomCloseCallback_Test,Chrome 85.0.4183.102,,,2020-09-21 12:33:07,2020-09-21 12:35:17,2m - 9.677s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 85.0.4183.102,,,2020-09-21 12:33:07,2020-09-21 12:33:11,3.607s,PASSED
platform.Method.enableCloseCallback(true),Chrome 85.0.4183.102,,,2020-09-21 12:33:11,2020-09-21 12:33:24,12.991s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-21 12:33:24,2020-09-21 12:33:27,2.599s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:33:27,2020-09-21 12:33:32,5.313s,PASSED
delay(70),Chrome 85.0.4183.102,,,2020-09-21 12:33:32,2020-09-21 12:34:42,1m - 10.008s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:34:42,2020-09-21 12:34:44,2.254s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.102,,,2020-09-21 12:34:44,2020-09-21 12:34:44,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.102,,,2020-09-21 12:34:44,2020-09-21 12:34:51,6.593s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.102,,,2020-09-21 12:34:51,2020-09-21 12:34:51,0.001s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-21 12:34:51,2020-09-21 12:34:53,2.600s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.102,,,2020-09-21 12:34:53,2020-09-21 12:34:56,2.618s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 85.0.4183.102,,,2020-09-21 12:34:56,2020-09-21 12:35:02,6.282s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/errorIcon""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:35:02,2020-09-21 12:35:04,1.228s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.102,,,2020-09-21 12:35:04,2020-09-21 12:35:06,2.692s,PASSED
"verifyTextPresent(""error_outline"", false, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 12:35:06,2020-09-21 12:35:10,4.169s,PASSED
"sendKeys(findTestObject(""NewRepo2/inputSessionSearch""), searchText)",Chrome 85.0.4183.102,,,2020-09-21 12:35:10,2020-09-21 12:35:14,3.481s,PASSED
"verifyElementText(findTestObject(""NewRepo2/textHighlight""), searchText, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:35:14,2020-09-21 12:35:17,2.662s,PASSED
,,,,,,,
Test Cases/Sprint/v4.3/autoAddNewBots_Test,Chrome 85.0.4183.102,"TestCase Agenda:
Part 1-> Verify user2 have no bots, sign out of user2 profile
Part 2-> Login to user1 account, set user2 new_bot option to true, create a new bot
Part 3-> Sign back into user2 account and verify if the new bot create gets auto added
",,2020-09-21 12:35:17,2020-09-21 12:38:38,3m - 21.825s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.102,,,2020-09-21 12:35:17,2020-09-21 12:35:20,2.296s,PASSED
platform.Method.logOut(),Chrome 85.0.4183.102,,,2020-09-21 12:35:20,2020-09-21 12:35:25,4.964s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":""naren.n@yopmail.com"", ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:35:25,2020-09-21 12:36:08,43.595s,PASSED
try,Chrome 85.0.4183.102,,,2020-09-21 12:36:08,2020-09-21 12:36:10,2.246s,PASSED
platform.Method.logOut(),Chrome 85.0.4183.102,,,2020-09-21 12:36:10,2020-09-21 12:36:15,4.790s,PASSED
"waitForElementVisible(findTestObject(""Input/username""), 30, CONTINUE_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:36:15,2020-09-21 12:36:18,2.423s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":USERNAME, ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:36:18,2020-09-21 12:36:40,22.571s,PASSED
"platform.Dashboard.newBotAdditionToUser(""naren"")",Chrome 85.0.4183.102,,,2020-09-21 12:36:40,2020-09-21 12:37:15,34.864s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 12:37:15,2020-09-21 12:37:21,5.819s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.102,,,2020-09-21 12:37:21,2020-09-21 12:37:26,5.265s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 30, CONTINUE_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:37:26,2020-09-21 12:37:31,4.956s,PASSED
"callTestCase(findTestCase(""FAQ_SSO/botCreation_Test""), [""nameOfTheBot"":""new_bot_agent""], STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:37:31,2020-09-21 12:37:53,22.186s,PASSED
platform.Method.logOut(),Chrome 85.0.4183.102,,,2020-09-21 12:37:53,2020-09-21 12:37:58,4.703s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":""naren.n@yopmail.com"", ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:37:58,2020-09-21 12:38:37,39.254s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" new_bot_agent ""]), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 12:38:37,2020-09-21 12:38:38,1.164s,PASSED
