Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:06:33,2020-10-01 16:06:36,3.242s,PASSED
delay(1),Chrome 85.0.4183.121,,,2020-10-01 16:06:36,2020-10-01 16:06:37,1.055s,PASSED
platform.Preview.verifyBotResponse(now().toString()),Chrome 85.0.4183.121,,,2020-10-01 16:06:37,2020-10-01 16:06:43,5.810s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 85.0.4183.121,,,2020-10-01 16:06:43,2020-10-01 16:06:45,2.398s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-01 16:06:45,2020-10-01 16:06:48,2.505s,PASSED
,,,,,,,
Test Cases/Smartbot/maskingConcept_Test,Chrome 85.0.4183.121,,,2020-10-01 16:06:48,2020-10-01 16:09:34,2m - 45.939s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 85.0.4183.121,,,2020-10-01 16:06:50,2020-10-01 16:06:54,3.624s,PASSED
"PATH = getProjectDir() + ""/Collection/""",Chrome 85.0.4183.121,,,2020-10-01 16:06:54,2020-10-01 16:06:54,0.002s,PASSED
"testData = findTestData(""testData_Smart"")",Chrome 85.0.4183.121,,,2020-10-01 16:06:54,2020-10-01 16:06:54,0.187s,PASSED
"platform.NLP.createConceptType(""Regex"", true, testData.getValue(""concept_name"", 2), testData.getValue(""file_name"", 2))",Chrome 85.0.4183.121,,,2020-10-01 16:06:54,2020-10-01 16:07:18,24.705s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 85.0.4183.121,,,2020-10-01 16:07:18,2020-10-01 16:07:22,3.183s,PASSED
"platform.NLP.createConceptType(""Single Match"", true, testData.getValue(""concept_name"", 3), testData.getValue(""file_name"", 3))",Chrome 85.0.4183.121,,,2020-10-01 16:07:22,2020-10-01 16:07:50,28.177s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 85.0.4183.121,,,2020-10-01 16:07:50,2020-10-01 16:07:53,2.903s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/fork""))",Chrome 85.0.4183.121,,,2020-10-01 16:07:53,2020-10-01 16:07:55,2.418s,PASSED
"sendKeys(findTestObject(""Input/forkComment""), ""Masked concept V2 created"")",Chrome 85.0.4183.121,,,2020-10-01 16:07:55,2020-10-01 16:07:59,3.834s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createNewFork""))",Chrome 85.0.4183.121,,,2020-10-01 16:07:59,2020-10-01 16:08:01,2.411s,PASSED
"for ([count = 1, count <= findTestData(""testData_Smart"").getRowNumbers(), (count++)])",Chrome 85.0.4183.121,,,2020-10-01 16:08:01,2020-10-01 16:08:32,31.004s,PASSED
"if (verifyElementText(findTestObject(""Generic/versionStatus""), ""Inactive"", OPTIONAL))",Chrome 85.0.4183.121,,,2020-10-01 16:08:32,2020-10-01 16:08:37,4.811s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-01 16:08:37,2020-10-01 16:08:40,2.847s,PASSED
"for ([count = 1, count < testData.getRowNumbers(), (count++)])",Chrome 85.0.4183.121,,,2020-10-01 16:08:40,2020-10-01 16:09:02,21.600s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.121,,,2020-10-01 16:09:02,2020-10-01 16:09:02,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.121,,,2020-10-01 16:09:02,2020-10-01 16:09:08,6.073s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.121,,,2020-10-01 16:09:08,2020-10-01 16:09:08,0.005s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-01 16:09:08,2020-10-01 16:09:10,2.647s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-10-01 16:09:10,2020-10-01 16:09:13,2.917s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 85.0.4183.121,,,2020-10-01 16:09:13,2020-10-01 16:09:20,7.006s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 16:09:20,2020-10-01 16:09:22,1.222s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.121,,,2020-10-01 16:09:22,2020-10-01 16:09:24,2.422s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":1]), ""4**************4"", STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:09:24,2020-10-01 16:09:29,4.842s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":3]), ""o*e"", STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:09:29,2020-10-01 16:09:31,2.377s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.121,,,2020-10-01 16:09:31,2020-10-01 16:09:34,2.406s,PASSED
,,,,,,,
Test Cases/Smartbot/oneClickTestingDisabledCallback_Test,Chrome 85.0.4183.121,TestCase Agenda: Verify one click testing with smart bot when callback is disabled,,2020-10-01 16:09:34,2020-10-01 16:11:02,1m - 28.072s,PASSED
"waitForElementPresent(findTestObject(""Generic/oneClickTest""), 30, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 16:09:35,2020-10-01 16:09:36,1.236s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 85.0.4183.121,,,2020-10-01 16:09:36,2020-10-01 16:09:39,2.729s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 85.0.4183.121,,,2020-10-01 16:09:39,2020-10-01 16:09:39,0.093s,PASSED
"verifyElementPresent(findTestObject(""Toggle/oneClickCallback""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:09:39,2020-10-01 16:09:41,1.655s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:09:41,2020-10-01 16:09:47,6.559s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:09:47,2020-10-01 16:09:52,4.465s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:09:52,2020-10-01 16:09:56,4.480s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 85.0.4183.121,,,2020-10-01 16:09:56,2020-10-01 16:09:58,2.299s,PASSED
"platform.Method.uploadCsvFile(false, uploadSmartTestCases)",Chrome 85.0.4183.121,,,2020-10-01 16:09:58,2020-10-01 16:10:04,5.570s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 85.0.4183.121,,,2020-10-01 16:10:04,2020-10-01 16:10:06,2.351s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:10:06,2020-10-01 16:10:09,2.433s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 85.0.4183.121,,,2020-10-01 16:10:09,2020-10-01 16:10:12,2.834s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:10:12,2020-10-01 16:10:13,1.600s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 85.0.4183.121,,,2020-10-01 16:10:13,2020-10-01 16:10:16,2.679s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:10:16,2020-10-01 16:10:27,10.852s,PASSED
"verifyTextPresent(""Status"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:10:27,2020-10-01 16:10:30,3.267s,PASSED
"verifyTextPresent(""Utterance"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:10:30,2020-10-01 16:10:34,3.561s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:10:34,2020-10-01 16:10:37,3.653s,PASSED
"verifyTextPresent(""Actual template"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:10:37,2020-10-01 16:10:42,4.611s,PASSED
"verifyTextPresent(""Room ID"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:10:42,2020-10-01 16:10:46,3.896s,PASSED
"verifyTextPresent(""Actions"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:10:46,2020-10-01 16:10:49,3.619s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":5]))",Chrome 85.0.4183.121,,,2020-10-01 16:10:49,2020-10-01 16:10:52,2.414s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 85.0.4183.121,,,2020-10-01 16:10:52,2020-10-01 16:10:55,3.022s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:10:55,2020-10-01 16:10:57,2.701s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.121,,,2020-10-01 16:10:57,2020-10-01 16:11:00,2.915s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 16:11:00,2020-10-01 16:11:02,1.331s,PASSED
,,,,,,,
Test Cases/Smartbot/roomCloseCallback_Test,Chrome 85.0.4183.121,,,2020-10-01 16:11:02,2020-10-01 16:13:23,2m - 21.157s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 85.0.4183.121,,,2020-10-01 16:11:03,2020-10-01 16:11:07,4.766s,PASSED
platform.Method.enableCloseCallback(true),Chrome 85.0.4183.121,,,2020-10-01 16:11:07,2020-10-01 16:11:23,15.770s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-01 16:11:23,2020-10-01 16:11:26,3.112s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:11:26,2020-10-01 16:11:33,7.114s,PASSED
delay(70),Chrome 85.0.4183.121,,,2020-10-01 16:11:33,2020-10-01 16:12:43,1m - 10.006s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:12:43,2020-10-01 16:12:46,2.298s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.121,,,2020-10-01 16:12:46,2020-10-01 16:12:46,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.121,,,2020-10-01 16:12:46,2020-10-01 16:12:53,7.785s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.121,,,2020-10-01 16:12:53,2020-10-01 16:12:53,0.002s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-01 16:12:53,2020-10-01 16:12:56,3.106s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-10-01 16:12:56,2020-10-01 16:13:00,3.679s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 85.0.4183.121,,,2020-10-01 16:13:00,2020-10-01 16:13:07,7.223s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/errorIcon""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:13:07,2020-10-01 16:13:09,1.244s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.121,,,2020-10-01 16:13:09,2020-10-01 16:13:11,2.837s,PASSED
"verifyTextPresent(""error_outline"", false, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 16:13:11,2020-10-01 16:13:16,4.709s,PASSED
"sendKeys(findTestObject(""NewRepo2/inputSessionSearch""), searchText)",Chrome 85.0.4183.121,,,2020-10-01 16:13:16,2020-10-01 16:13:19,3.303s,PASSED
"verifyElementText(findTestObject(""NewRepo2/textHighlight""), searchText, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:13:19,2020-10-01 16:13:23,3.365s,PASSED
,,,,,,,
Test Cases/Sprint/v4.3/autoAddNewBots_Test,Chrome 85.0.4183.121,"TestCase Agenda:
Part 1-> Verify user2 have no bots, sign out of user2 profile
Part 2-> Login to user1 account, set user2 new_bot option to true, create a new bot
Part 3-> Sign back into user2 account and verify if the new bot create gets auto added
",,2020-10-01 16:13:23,2020-10-01 16:16:11,2m - 47.902s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.121,,,2020-10-01 16:13:24,2020-10-01 16:13:26,2.324s,PASSED
platform.Method.logOut(),Chrome 85.0.4183.121,,,2020-10-01 16:13:26,2020-10-01 16:13:31,5.134s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":""naren.n@yopmail.com"", ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:13:31,2020-10-01 16:14:15,43.649s,PASSED
try,Chrome 85.0.4183.121,,,2020-10-01 16:14:15,2020-10-01 16:14:18,2.608s,PASSED
platform.Method.logOut(),Chrome 85.0.4183.121,,,2020-10-01 16:14:18,2020-10-01 16:14:23,5.762s,PASSED
"waitForElementVisible(findTestObject(""Input/username""), 30, CONTINUE_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:14:23,2020-10-01 16:14:26,2.406s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":USERNAME, ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:14:26,2020-10-01 16:14:43,17.466s,PASSED
"platform.Dashboard.newBotAdditionToUser(""naren"")",Chrome 85.0.4183.121,,,2020-10-01 16:14:43,2020-10-01 16:15:12,28.625s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 16:15:12,2020-10-01 16:15:14,1.971s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.121,,,2020-10-01 16:15:14,2020-10-01 16:15:19,4.790s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 30, CONTINUE_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:15:19,2020-10-01 16:15:23,4.134s,PASSED
"callTestCase(findTestCase(""FAQ_SSO/botCreation_Test""), [""nameOfTheBot"":""new_bot_agent""], STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:15:23,2020-10-01 16:15:47,24.081s,PASSED
platform.Method.logOut(),Chrome 85.0.4183.121,,,2020-10-01 16:15:47,2020-10-01 16:15:52,5.169s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":""naren.n@yopmail.com"", ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:15:52,2020-10-01 16:16:10,17.488s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" new_bot_agent ""]), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 16:16:10,2020-10-01 16:16:11,1.257s,PASSED
