Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-01 12:43:28,2020-10-01 12:43:32,3.918s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:43:32,2020-10-01 12:43:36,3.516s,PASSED
delay(1),Chrome 85.0.4183.121,,,2020-10-01 12:43:36,2020-10-01 12:43:37,1.148s,PASSED
platform.Preview.verifyBotResponse(now().toString()),Chrome 85.0.4183.121,,,2020-10-01 12:43:37,2020-10-01 12:43:43,5.710s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 85.0.4183.121,,,2020-10-01 12:43:43,2020-10-01 12:43:45,2.473s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-01 12:43:45,2020-10-01 12:43:48,2.833s,PASSED
,,,,,,,
Test Cases/Smartbot/maskingConcept_Test,Chrome 85.0.4183.121,,,2020-10-01 12:43:48,2020-10-01 12:46:28,2m - 39.835s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 85.0.4183.121,,,2020-10-01 12:43:50,2020-10-01 12:43:54,4.614s,PASSED
"PATH = getProjectDir() + ""/Collection/""",Chrome 85.0.4183.121,,,2020-10-01 12:43:54,2020-10-01 12:43:54,0.001s,PASSED
"testData = findTestData(""testData_Smart"")",Chrome 85.0.4183.121,,,2020-10-01 12:43:54,2020-10-01 12:43:55,0.358s,PASSED
"platform.NLP.createConceptType(""Regex"", true, testData.getValue(""concept_name"", 2), testData.getValue(""file_name"", 2))",Chrome 85.0.4183.121,,,2020-10-01 12:43:55,2020-10-01 12:44:19,24.082s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 85.0.4183.121,,,2020-10-01 12:44:19,2020-10-01 12:44:22,2.814s,PASSED
"platform.NLP.createConceptType(""Single Match"", true, testData.getValue(""concept_name"", 3), testData.getValue(""file_name"", 3))",Chrome 85.0.4183.121,,,2020-10-01 12:44:22,2020-10-01 12:44:44,22.522s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 85.0.4183.121,,,2020-10-01 12:44:44,2020-10-01 12:44:47,3.165s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/fork""))",Chrome 85.0.4183.121,,,2020-10-01 12:44:47,2020-10-01 12:44:51,3.398s,PASSED
"sendKeys(findTestObject(""Input/forkComment""), ""Masked concept V2 created"")",Chrome 85.0.4183.121,,,2020-10-01 12:44:51,2020-10-01 12:44:55,3.931s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createNewFork""))",Chrome 85.0.4183.121,,,2020-10-01 12:44:55,2020-10-01 12:44:57,2.674s,PASSED
"for ([count = 1, count <= findTestData(""testData_Smart"").getRowNumbers(), (count++)])",Chrome 85.0.4183.121,,,2020-10-01 12:44:57,2020-10-01 12:45:27,29.599s,PASSED
"if (verifyElementText(findTestObject(""Generic/versionStatus""), ""Inactive"", OPTIONAL))",Chrome 85.0.4183.121,,,2020-10-01 12:45:27,2020-10-01 12:45:32,5.073s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-01 12:45:32,2020-10-01 12:45:34,2.475s,PASSED
"for ([count = 1, count < testData.getRowNumbers(), (count++)])",Chrome 85.0.4183.121,,,2020-10-01 12:45:34,2020-10-01 12:45:56,21.995s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.121,,,2020-10-01 12:45:56,2020-10-01 12:45:56,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.121,,,2020-10-01 12:45:56,2020-10-01 12:46:03,6.263s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.121,,,2020-10-01 12:46:03,2020-10-01 12:46:03,0.004s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-01 12:46:03,2020-10-01 12:46:05,2.393s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-10-01 12:46:05,2020-10-01 12:46:08,3.014s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 85.0.4183.121,,,2020-10-01 12:46:08,2020-10-01 12:46:15,7.252s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 12:46:15,2020-10-01 12:46:17,1.426s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.121,,,2020-10-01 12:46:17,2020-10-01 12:46:20,2.892s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":1]), ""4**************4"", STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:46:20,2020-10-01 12:46:22,2.741s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":3]), ""o*e"", STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:46:22,2020-10-01 12:46:25,2.683s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.121,,,2020-10-01 12:46:25,2020-10-01 12:46:28,2.901s,PASSED
,,,,,,,
Test Cases/Smartbot/oneClickTestingDisabledCallback_Test,Chrome 85.0.4183.121,TestCase Agenda: Verify one click testing with smart bot when callback is disabled,,2020-10-01 12:46:28,2020-10-01 12:47:53,1m - 25.099s,PASSED
"waitForElementPresent(findTestObject(""Generic/oneClickTest""), 30, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 12:46:30,2020-10-01 12:46:31,1.575s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 85.0.4183.121,,,2020-10-01 12:46:31,2020-10-01 12:46:34,3.008s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 85.0.4183.121,,,2020-10-01 12:46:34,2020-10-01 12:46:35,0.637s,PASSED
"verifyElementPresent(findTestObject(""Toggle/oneClickCallback""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:46:35,2020-10-01 12:46:36,1.653s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:46:36,2020-10-01 12:46:42,5.321s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:46:42,2020-10-01 12:46:46,4.263s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:46:46,2020-10-01 12:46:50,3.748s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 85.0.4183.121,,,2020-10-01 12:46:50,2020-10-01 12:46:52,2.376s,PASSED
"platform.Method.uploadCsvFile(false, uploadSmartTestCases)",Chrome 85.0.4183.121,,,2020-10-01 12:46:52,2020-10-01 12:46:58,5.387s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 85.0.4183.121,,,2020-10-01 12:46:58,2020-10-01 12:47:00,2.768s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:47:00,2020-10-01 12:47:02,1.777s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 85.0.4183.121,,,2020-10-01 12:47:02,2020-10-01 12:47:05,2.710s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:47:05,2020-10-01 12:47:06,1.648s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 85.0.4183.121,,,2020-10-01 12:47:06,2020-10-01 12:47:09,2.559s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:47:09,2020-10-01 12:47:20,11.092s,PASSED
"verifyTextPresent(""Status"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:47:20,2020-10-01 12:47:24,4.015s,PASSED
"verifyTextPresent(""Utterance"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:47:24,2020-10-01 12:47:28,4.073s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:47:28,2020-10-01 12:47:31,3.097s,PASSED
"verifyTextPresent(""Actual template"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:47:31,2020-10-01 12:47:35,3.459s,PASSED
"verifyTextPresent(""Room ID"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:47:35,2020-10-01 12:47:38,3.520s,PASSED
"verifyTextPresent(""Actions"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:47:38,2020-10-01 12:47:42,3.265s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":5]))",Chrome 85.0.4183.121,,,2020-10-01 12:47:42,2020-10-01 12:47:44,2.432s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 85.0.4183.121,,,2020-10-01 12:47:44,2020-10-01 12:47:47,2.707s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:47:47,2020-10-01 12:47:49,1.959s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.121,,,2020-10-01 12:47:49,2020-10-01 12:47:51,2.828s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 12:47:51,2020-10-01 12:47:53,1.684s,PASSED
,,,,,,,
Test Cases/Smartbot/roomCloseCallback_Test,Chrome 85.0.4183.121,,,2020-10-01 12:47:54,2020-10-01 12:50:10,2m - 16.721s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 85.0.4183.121,,,2020-10-01 12:47:55,2020-10-01 12:47:59,4.494s,PASSED
platform.Method.enableCloseCallback(true),Chrome 85.0.4183.121,,,2020-10-01 12:47:59,2020-10-01 12:48:13,13.926s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-01 12:48:13,2020-10-01 12:48:17,4.141s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:48:17,2020-10-01 12:48:21,4.001s,PASSED
delay(70),Chrome 85.0.4183.121,,,2020-10-01 12:48:21,2020-10-01 12:49:31,1m - 10.008s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:49:31,2020-10-01 12:49:34,2.315s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.121,,,2020-10-01 12:49:34,2020-10-01 12:49:34,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.121,,,2020-10-01 12:49:34,2020-10-01 12:49:41,6.968s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.121,,,2020-10-01 12:49:41,2020-10-01 12:49:41,0.002s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-01 12:49:41,2020-10-01 12:49:44,3.010s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-10-01 12:49:44,2020-10-01 12:49:47,3.112s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 85.0.4183.121,,,2020-10-01 12:49:47,2020-10-01 12:49:54,7.444s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/errorIcon""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:49:54,2020-10-01 12:49:56,1.404s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.121,,,2020-10-01 12:49:56,2020-10-01 12:49:59,3.163s,PASSED
"verifyTextPresent(""error_outline"", false, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 12:49:59,2020-10-01 12:50:03,4.580s,PASSED
"sendKeys(findTestObject(""NewRepo2/inputSessionSearch""), searchText)",Chrome 85.0.4183.121,,,2020-10-01 12:50:03,2020-10-01 12:50:08,4.378s,PASSED
"verifyElementText(findTestObject(""NewRepo2/textHighlight""), searchText, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:50:08,2020-10-01 12:50:10,2.587s,PASSED
,,,,,,,
Test Cases/Sprint/v4.3/autoAddNewBots_Test,Chrome 85.0.4183.121,"TestCase Agenda:
Part 1-> Verify user2 have no bots, sign out of user2 profile
Part 2-> Login to user1 account, set user2 new_bot option to true, create a new bot
Part 3-> Sign back into user2 account and verify if the new bot create gets auto added
",,2020-10-01 12:50:10,2020-10-01 12:52:58,2m - 47.317s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.121,,,2020-10-01 12:50:12,2020-10-01 12:50:14,2.347s,PASSED
platform.Method.logOut(),Chrome 85.0.4183.121,,,2020-10-01 12:50:14,2020-10-01 12:50:20,6.226s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":""naren.n@yopmail.com"", ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:50:20,2020-10-01 12:51:05,45.285s,PASSED
try,Chrome 85.0.4183.121,,,2020-10-01 12:51:05,2020-10-01 12:51:08,2.753s,PASSED
platform.Method.logOut(),Chrome 85.0.4183.121,,,2020-10-01 12:51:08,2020-10-01 12:51:14,5.765s,PASSED
"waitForElementVisible(findTestObject(""Input/username""), 30, CONTINUE_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:51:14,2020-10-01 12:51:16,2.435s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":USERNAME, ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:51:16,2020-10-01 12:51:37,20.419s,PASSED
"platform.Dashboard.newBotAdditionToUser(""naren"")",Chrome 85.0.4183.121,,,2020-10-01 12:51:37,2020-10-01 12:52:02,25.564s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 12:52:02,2020-10-01 12:52:04,1.745s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.121,,,2020-10-01 12:52:04,2020-10-01 12:52:09,5.030s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 30, CONTINUE_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:52:09,2020-10-01 12:52:14,4.734s,PASSED
"callTestCase(findTestCase(""FAQ_SSO/botCreation_Test""), [""nameOfTheBot"":""new_bot_agent""], STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:52:14,2020-10-01 12:52:38,24.326s,PASSED
platform.Method.logOut(),Chrome 85.0.4183.121,,,2020-10-01 12:52:38,2020-10-01 12:52:44,5.345s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":""naren.n@yopmail.com"", ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:52:44,2020-10-01 12:52:56,12.155s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" new_bot_agent ""]), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:52:56,2020-10-01 12:52:58,1.916s,PASSED
