Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-19 10:21:40,2020-10-19 10:21:42,2.306s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:21:42,2020-10-19 10:21:46,3.720s,PASSED
delay(1),Chrome 86.0.4240.75,,,2020-10-19 10:21:46,2020-10-19 10:21:47,1.089s,PASSED
platform.Preview.verifyBotResponse(now().toString()),Chrome 86.0.4240.75,,,2020-10-19 10:21:47,2020-10-19 10:21:54,6.383s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 86.0.4240.75,,,2020-10-19 10:21:54,2020-10-19 10:21:56,2.275s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-19 10:21:56,2020-10-19 10:21:58,2.476s,PASSED
,,,,,,,
Test Cases/Smartbot/maskingConcept_Test,Chrome 86.0.4240.75,,,2020-10-19 10:21:58,2020-10-19 10:24:44,2m - 46.000s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 86.0.4240.75,,,2020-10-19 10:21:59,2020-10-19 10:22:03,3.855s,PASSED
"PATH = getProjectDir() + ""/Collection/""",Chrome 86.0.4240.75,,,2020-10-19 10:22:03,2020-10-19 10:22:03,0.001s,PASSED
"testData = findTestData(""testData_Smart"")",Chrome 86.0.4240.75,,,2020-10-19 10:22:03,2020-10-19 10:22:04,0.188s,PASSED
"platform.NLP.createConceptType(""Regex"", true, testData.getValue(""concept_name"", 2), testData.getValue(""file_name"", 2))",Chrome 86.0.4240.75,,,2020-10-19 10:22:04,2020-10-19 10:22:31,27.647s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 86.0.4240.75,,,2020-10-19 10:22:31,2020-10-19 10:22:34,3.166s,PASSED
"platform.NLP.createConceptType(""Single Match"", true, testData.getValue(""concept_name"", 3), testData.getValue(""file_name"", 3))",Chrome 86.0.4240.75,,,2020-10-19 10:22:34,2020-10-19 10:22:59,24.910s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 86.0.4240.75,,,2020-10-19 10:22:59,2020-10-19 10:23:03,3.488s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/fork""))",Chrome 86.0.4240.75,,,2020-10-19 10:23:03,2020-10-19 10:23:06,2.819s,PASSED
"sendKeys(findTestObject(""Input/forkComment""), ""Masked concept V2 created"")",Chrome 86.0.4240.75,,,2020-10-19 10:23:06,2020-10-19 10:23:09,3.322s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createNewFork""))",Chrome 86.0.4240.75,,,2020-10-19 10:23:09,2020-10-19 10:23:12,3.137s,PASSED
"for ([count = 1, count <= findTestData(""testData_Smart"").getRowNumbers(), (count++)])",Chrome 86.0.4240.75,,,2020-10-19 10:23:12,2020-10-19 10:23:42,30.332s,PASSED
"if (verifyElementText(findTestObject(""Generic/versionStatus""), ""Inactive"", OPTIONAL))",Chrome 86.0.4240.75,,,2020-10-19 10:23:42,2020-10-19 10:23:47,4.882s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-19 10:23:47,2020-10-19 10:23:50,3.012s,PASSED
"for ([count = 1, count < testData.getRowNumbers(), (count++)])",Chrome 86.0.4240.75,,,2020-10-19 10:23:50,2020-10-19 10:24:12,21.270s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.75,,,2020-10-19 10:24:12,2020-10-19 10:24:12,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.75,,,2020-10-19 10:24:12,2020-10-19 10:24:18,6.799s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.75,,,2020-10-19 10:24:18,2020-10-19 10:24:18,0.003s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-19 10:24:18,2020-10-19 10:24:21,2.846s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.75,,,2020-10-19 10:24:21,2020-10-19 10:24:24,2.811s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 86.0.4240.75,,,2020-10-19 10:24:24,2020-10-19 10:24:32,7.635s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:24:32,2020-10-19 10:24:33,1.183s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.75,,,2020-10-19 10:24:33,2020-10-19 10:24:35,2.254s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":1]), ""4**************4"", STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:24:35,2020-10-19 10:24:39,4.211s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":3]), ""o*e"", STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:24:39,2020-10-19 10:24:42,2.384s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.75,,,2020-10-19 10:24:42,2020-10-19 10:24:44,2.602s,PASSED
,,,,,,,
Test Cases/Smartbot/oneClickTestingDisabledCallback_Test,Chrome 86.0.4240.75,TestCase Agenda: Verify one click testing with smart bot when callback is disabled,,2020-10-19 10:24:44,2020-10-19 10:26:08,1m - 23.401s,PASSED
"waitForElementPresent(findTestObject(""Generic/oneClickTest""), 30, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:24:45,2020-10-19 10:24:46,1.235s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 86.0.4240.75,,,2020-10-19 10:24:46,2020-10-19 10:24:49,2.383s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 86.0.4240.75,,,2020-10-19 10:24:49,2020-10-19 10:24:49,0.056s,PASSED
"verifyElementPresent(findTestObject(""Toggle/oneClickCallback""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:24:49,2020-10-19 10:24:50,1.157s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:24:50,2020-10-19 10:24:55,5.538s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:24:55,2020-10-19 10:24:59,3.325s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:24:59,2020-10-19 10:25:02,3.465s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 86.0.4240.75,,,2020-10-19 10:25:02,2020-10-19 10:25:04,2.241s,PASSED
"platform.Method.uploadCsvFile(false, uploadSmartTestCases)",Chrome 86.0.4240.75,,,2020-10-19 10:25:04,2020-10-19 10:25:11,6.997s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 86.0.4240.75,,,2020-10-19 10:25:11,2020-10-19 10:25:14,2.948s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:25:14,2020-10-19 10:25:17,2.886s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 86.0.4240.75,,,2020-10-19 10:25:17,2020-10-19 10:25:20,2.755s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:25:20,2020-10-19 10:25:22,1.699s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 86.0.4240.75,,,2020-10-19 10:25:22,2020-10-19 10:25:24,2.248s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:25:24,2020-10-19 10:25:32,7.858s,PASSED
"verifyTextPresent(""Status"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:25:32,2020-10-19 10:25:35,3.179s,PASSED
"verifyTextPresent(""Utterance"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:25:35,2020-10-19 10:25:40,4.813s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:25:40,2020-10-19 10:25:44,4.273s,PASSED
"verifyTextPresent(""Actual template"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:25:44,2020-10-19 10:25:47,2.776s,PASSED
"verifyTextPresent(""Room ID"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:25:47,2020-10-19 10:25:51,3.727s,PASSED
"verifyTextPresent(""Actions"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:25:51,2020-10-19 10:25:54,3.553s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":5]))",Chrome 86.0.4240.75,,,2020-10-19 10:25:54,2020-10-19 10:25:57,2.757s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 86.0.4240.75,,,2020-10-19 10:25:57,2020-10-19 10:26:01,4.010s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:26:01,2020-10-19 10:26:03,1.813s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.75,,,2020-10-19 10:26:03,2020-10-19 10:26:06,3.084s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:26:06,2020-10-19 10:26:08,1.962s,PASSED
,,,,,,,
Test Cases/Smartbot/roomCloseCallback_Test,Chrome 86.0.4240.75,,,2020-10-19 10:26:08,2020-10-19 10:28:29,2m - 21.023s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 86.0.4240.75,,,2020-10-19 10:26:09,2020-10-19 10:26:13,4.505s,PASSED
platform.Method.enableCloseCallback(true),Chrome 86.0.4240.75,,,2020-10-19 10:26:13,2020-10-19 10:26:28,14.953s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-19 10:26:28,2020-10-19 10:26:32,3.549s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:26:32,2020-10-19 10:26:36,4.150s,PASSED
delay(70),Chrome 86.0.4240.75,,,2020-10-19 10:26:36,2020-10-19 10:27:46,1m - 10.007s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:27:46,2020-10-19 10:27:48,2.677s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.75,,,2020-10-19 10:27:48,2020-10-19 10:27:48,0.004s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.75,,,2020-10-19 10:27:48,2020-10-19 10:27:56,7.807s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.75,,,2020-10-19 10:27:56,2020-10-19 10:27:56,0.002s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-19 10:27:56,2020-10-19 10:27:59,2.746s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.75,,,2020-10-19 10:27:59,2020-10-19 10:28:02,3.239s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 86.0.4240.75,,,2020-10-19 10:28:02,2020-10-19 10:28:11,8.430s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/errorIcon""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:28:11,2020-10-19 10:28:12,1.486s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.75,,,2020-10-19 10:28:12,2020-10-19 10:28:15,3.122s,PASSED
"verifyTextPresent(""error_outline"", false, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:28:15,2020-10-19 10:28:20,5.046s,PASSED
"sendKeys(findTestObject(""NewRepo2/inputSessionSearch""), searchText)",Chrome 86.0.4240.75,,,2020-10-19 10:28:20,2020-10-19 10:28:26,6.121s,PASSED
"verifyElementText(findTestObject(""NewRepo2/textHighlight""), searchText, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:28:26,2020-10-19 10:28:29,2.376s,PASSED
,,,,,,,
Test Cases/Sprint/v4.3/autoAddNewBots_Test,Chrome 86.0.4240.75,"TestCase Agenda:
Part 1-> Verify user2 have no bots, sign out of user2 profile
Part 2-> Login to user1 account, set user2 new_bot option to true, create a new bot
Part 3-> Sign back into user2 account and verify if the new bot create gets auto added
",,2020-10-19 10:28:29,2020-10-19 10:31:50,3m - 21.338s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.75,,,2020-10-19 10:28:31,2020-10-19 10:28:33,2.494s,PASSED
platform.Method.logOut(),Chrome 86.0.4240.75,,,2020-10-19 10:28:33,2020-10-19 10:28:39,5.677s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":""naren.n@yopmail.com"", ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:28:39,2020-10-19 10:29:26,47.049s,PASSED
try,Chrome 86.0.4240.75,,,2020-10-19 10:29:26,2020-10-19 10:29:29,3.110s,PASSED
platform.Method.logOut(),Chrome 86.0.4240.75,,,2020-10-19 10:29:29,2020-10-19 10:29:35,5.885s,PASSED
"waitForElementVisible(findTestObject(""Input/username""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:29:35,2020-10-19 10:29:38,2.586s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":USERNAME, ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:29:38,2020-10-19 10:29:57,19.103s,PASSED
"platform.Dashboard.newBotAdditionToUser(""naren"")",Chrome 86.0.4240.75,,,2020-10-19 10:29:57,2020-10-19 10:30:22,25.872s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:30:22,2020-10-19 10:30:26,3.140s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.75,,,2020-10-19 10:30:26,2020-10-19 10:30:31,5.268s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:30:31,2020-10-19 10:30:34,3.067s,PASSED
"callTestCase(findTestCase(""FAQ_SSO/botCreation_Test""), [""nameOfTheBot"":""new_bot_agent""], STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:30:34,2020-10-19 10:30:58,24.448s,PASSED
platform.Method.logOut(),Chrome 86.0.4240.75,,,2020-10-19 10:30:58,2020-10-19 10:31:04,5.326s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":""naren.n@yopmail.com"", ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:31:04,2020-10-19 10:31:49,45.073s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" new_bot_agent ""]), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:31:49,2020-10-19 10:31:50,1.292s,PASSED
