Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""Button/save"", [""value"":""Save""]), 15, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 13:18:57,2020-11-05 13:19:12,15.452s,PASSED
"for ([count = 1, count <= findTestData(""testData_Smart"").getRowNumbers(), (count++)])",Chrome 86.0.4240.183,,,2020-11-05 13:19:12,2020-11-05 13:19:47,34.970s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.183,,,2020-11-05 13:19:47,2020-11-05 13:19:50,2.833s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:19:50,2020-11-05 13:19:52,2.483s,PASSED
delay(1),Chrome 86.0.4240.183,,,2020-11-05 13:19:52,2020-11-05 13:19:53,1.039s,PASSED
platform.Preview.verifyBotResponse(now().toString()),Chrome 86.0.4240.183,,,2020-11-05 13:19:53,2020-11-05 13:20:00,6.759s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 86.0.4240.183,,,2020-11-05 13:20:00,2020-11-05 13:20:03,2.466s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.183,,,2020-11-05 13:20:03,2020-11-05 13:20:05,2.634s,PASSED
,,,,,,,
Test Cases/Smartbot/maskingConcept_Test,Chrome 86.0.4240.183,,,2020-11-05 13:20:05,2020-11-05 13:22:53,2m - 47.430s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 86.0.4240.183,,,2020-11-05 13:20:06,2020-11-05 13:20:09,2.908s,PASSED
"PATH = getProjectDir() + ""/Collection/""",Chrome 86.0.4240.183,,,2020-11-05 13:20:09,2020-11-05 13:20:09,0.002s,PASSED
"testData = findTestData(""testData_Smart"")",Chrome 86.0.4240.183,,,2020-11-05 13:20:09,2020-11-05 13:20:09,0.076s,PASSED
"platform.NLP.createConceptType(""Regex"", true, testData.getValue(""concept_name"", 2), testData.getValue(""file_name"", 2))",Chrome 86.0.4240.183,,,2020-11-05 13:20:09,2020-11-05 13:20:33,23.920s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 86.0.4240.183,,,2020-11-05 13:20:33,2020-11-05 13:20:36,2.723s,PASSED
"platform.NLP.createConceptType(""Single Match"", true, testData.getValue(""concept_name"", 3), testData.getValue(""file_name"", 3))",Chrome 86.0.4240.183,,,2020-11-05 13:20:36,2020-11-05 13:21:00,24.071s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 86.0.4240.183,,,2020-11-05 13:21:00,2020-11-05 13:21:03,3.099s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/fork""))",Chrome 86.0.4240.183,,,2020-11-05 13:21:03,2020-11-05 13:21:06,2.908s,PASSED
"sendKeys(findTestObject(""Input/forkComment""), ""Masked concept V2 created"")",Chrome 86.0.4240.183,,,2020-11-05 13:21:06,2020-11-05 13:21:10,4.119s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createNewFork""))",Chrome 86.0.4240.183,,,2020-11-05 13:21:10,2020-11-05 13:21:13,3.365s,PASSED
"for ([count = 1, count <= findTestData(""testData_Smart"").getRowNumbers(), (count++)])",Chrome 86.0.4240.183,,,2020-11-05 13:21:13,2020-11-05 13:21:47,34.130s,PASSED
"if (verifyElementText(findTestObject(""Generic/versionStatus""), ""Inactive"", OPTIONAL))",Chrome 86.0.4240.183,,,2020-11-05 13:21:47,2020-11-05 13:21:53,5.440s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.183,,,2020-11-05 13:21:53,2020-11-05 13:21:56,3.179s,PASSED
"for ([count = 1, count < testData.getRowNumbers(), (count++)])",Chrome 86.0.4240.183,,,2020-11-05 13:21:56,2020-11-05 13:22:20,24.034s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.183,,,2020-11-05 13:22:20,2020-11-05 13:22:20,0.003s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.183,,,2020-11-05 13:22:20,2020-11-05 13:22:27,7.140s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.183,,,2020-11-05 13:22:27,2020-11-05 13:22:27,0.007s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.183,,,2020-11-05 13:22:27,2020-11-05 13:22:30,2.633s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.183,,,2020-11-05 13:22:30,2020-11-05 13:22:34,4.172s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 86.0.4240.183,,,2020-11-05 13:22:34,2020-11-05 13:22:41,6.956s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 13:22:41,2020-11-05 13:22:42,1.317s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.183,,,2020-11-05 13:22:42,2020-11-05 13:22:45,2.324s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":1]), ""4**************4"", CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:22:45,2020-11-05 13:22:47,2.747s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":3]), ""o*e"", CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:22:47,2020-11-05 13:22:50,2.493s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.183,,,2020-11-05 13:22:50,2020-11-05 13:22:53,2.710s,PASSED
,,,,,,,
Test Cases/Smartbot/oneClickTestingDisabledCallback_Test,Chrome 86.0.4240.183,TestCase Agenda: Verify one click testing with smart bot when callback is disabled,,2020-11-05 13:22:53,2020-11-05 13:24:19,1m - 25.585s,PASSED
"waitForElementPresent(findTestObject(""Generic/oneClickTest""), 30, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 13:22:54,2020-11-05 13:22:55,1.532s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 86.0.4240.183,,,2020-11-05 13:22:55,2020-11-05 13:22:58,3.068s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 86.0.4240.183,,,2020-11-05 13:22:58,2020-11-05 13:22:59,0.612s,PASSED
"verifyElementPresent(findTestObject(""Toggle/oneClickCallback""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:22:59,2020-11-05 13:23:00,1.378s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:23:00,2020-11-05 13:23:05,4.170s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:23:05,2020-11-05 13:23:09,4.417s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:23:09,2020-11-05 13:23:13,4.465s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 86.0.4240.183,,,2020-11-05 13:23:13,2020-11-05 13:23:16,2.332s,PASSED
"platform.Method.uploadCsvFile(false, uploadSmartTestCases)",Chrome 86.0.4240.183,,,2020-11-05 13:23:16,2020-11-05 13:23:21,5.613s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 86.0.4240.183,,,2020-11-05 13:23:21,2020-11-05 13:23:24,2.578s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:23:24,2020-11-05 13:23:26,1.796s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 86.0.4240.183,,,2020-11-05 13:23:26,2020-11-05 13:23:29,2.922s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:23:29,2020-11-05 13:23:31,1.793s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 86.0.4240.183,,,2020-11-05 13:23:31,2020-11-05 13:23:33,2.429s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:23:33,2020-11-05 13:23:40,7.517s,PASSED
"verifyTextPresent(""Status"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:23:40,2020-11-05 13:23:44,3.873s,PASSED
"verifyTextPresent(""Utterance"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:23:44,2020-11-05 13:23:49,4.606s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:23:49,2020-11-05 13:23:53,4.415s,PASSED
"verifyTextPresent(""Actual template"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:23:53,2020-11-05 13:23:57,3.460s,PASSED
"verifyTextPresent(""Room ID"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:23:57,2020-11-05 13:24:00,3.290s,PASSED
"verifyTextPresent(""Actions"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:24:00,2020-11-05 13:24:03,3.069s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":5]))",Chrome 86.0.4240.183,,,2020-11-05 13:24:03,2020-11-05 13:24:06,2.835s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 86.0.4240.183,,,2020-11-05 13:24:06,2020-11-05 13:24:12,6.170s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:24:12,2020-11-05 13:24:14,1.682s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.183,,,2020-11-05 13:24:14,2020-11-05 13:24:17,3.359s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 13:24:17,2020-11-05 13:24:19,1.405s,PASSED
,,,,,,,
Test Cases/Smartbot/roomCloseCallback_Test,Chrome 86.0.4240.183,,,2020-11-05 13:24:19,2020-11-05 13:26:44,2m - 25.184s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 86.0.4240.183,,,2020-11-05 13:24:20,2020-11-05 13:24:23,3.299s,PASSED
platform.Method.enableCloseCallback(true),Chrome 86.0.4240.183,,,2020-11-05 13:24:23,2020-11-05 13:24:38,15.035s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.183,,,2020-11-05 13:24:38,2020-11-05 13:24:41,3.071s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:24:41,2020-11-05 13:24:48,6.786s,PASSED
delay(70),Chrome 86.0.4240.183,,,2020-11-05 13:24:48,2020-11-05 13:25:58,1m - 10.024s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":3]), botResponse, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:25:58,2020-11-05 13:26:01,2.549s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.183,,,2020-11-05 13:26:01,2020-11-05 13:26:01,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.183,,,2020-11-05 13:26:01,2020-11-05 13:26:09,8.339s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.183,,,2020-11-05 13:26:09,2020-11-05 13:26:09,0.003s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.183,,,2020-11-05 13:26:09,2020-11-05 13:26:12,3.263s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.183,,,2020-11-05 13:26:12,2020-11-05 13:26:16,3.695s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 86.0.4240.183,,,2020-11-05 13:26:16,2020-11-05 13:26:24,7.856s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/errorIcon""), 20, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:26:24,2020-11-05 13:26:25,1.497s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.183,,,2020-11-05 13:26:25,2020-11-05 13:26:28,2.710s,PASSED
"verifyTextPresent(""error_outline"", false, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 13:26:28,2020-11-05 13:26:35,6.997s,PASSED
"sendKeys(findTestObject(""NewRepo2/inputSessionSearch""), searchText)",Chrome 86.0.4240.183,,,2020-11-05 13:26:35,2020-11-05 13:26:42,6.304s,PASSED
"verifyElementText(findTestObject(""NewRepo2/textHighlight""), searchText, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:26:42,2020-11-05 13:26:44,2.339s,PASSED
,,,,,,,
Test Cases/Sprint/v4.3/autoAddNewBots_Test,Chrome 86.0.4240.183,"TestCase Agenda:
Part 1-> Verify user2 have no bots, sign out of user2 profile
Part 2-> Login to user1 account, set user2 new_bot option to true, create a new bot
Part 3-> Sign back into user2 account and verify if the new bot create gets auto added
",,2020-11-05 13:26:44,2020-11-05 13:30:05,3m - 20.911s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.183,,,2020-11-05 13:26:45,2020-11-05 13:26:47,2.533s,PASSED
platform.Method.logOut(),Chrome 86.0.4240.183,,,2020-11-05 13:26:47,2020-11-05 13:26:53,5.509s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":""naren.n@yopmail.com"", ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:26:53,2020-11-05 13:27:38,45.561s,PASSED
try,Chrome 86.0.4240.183,,,2020-11-05 13:27:38,2020-11-05 13:27:41,2.425s,PASSED
platform.Method.logOut(),Chrome 86.0.4240.183,,,2020-11-05 13:27:41,2020-11-05 13:27:46,5.442s,PASSED
"waitForElementVisible(findTestObject(""Input/username""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:27:46,2020-11-05 13:27:49,2.298s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":USERNAME, ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:27:49,2020-11-05 13:28:18,29.107s,PASSED
"platform.Dashboard.newBotAdditionToUser(""naren"")",Chrome 86.0.4240.183,,,2020-11-05 13:28:18,2020-11-05 13:28:59,40.930s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 13:28:59,2020-11-05 13:29:05,6.308s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.183,,,2020-11-05 13:29:05,2020-11-05 13:29:07,2.431s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:29:07,2020-11-05 13:29:21,13.227s,PASSED
"callTestCase(findTestCase(""FAQ_SSO/botCreation_Test""), [""nameOfTheBot"":""new_bot_agent""], STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:29:21,2020-11-05 13:29:45,23.954s,PASSED
platform.Method.logOut(),Chrome 86.0.4240.183,,,2020-11-05 13:29:45,2020-11-05 13:29:50,5.241s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":""naren.n@yopmail.com"", ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:29:50,2020-11-05 13:30:04,13.809s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" new_bot_agent ""]), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:30:04,2020-11-05 13:30:05,1.168s,PASSED
