Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/FAQ_SSO/botUrlAndDefaultArticleConfiguration_Test,Chrome 88.0.4324.146,TestCase Agenda: Update bot logo and welcome message,,2021-02-10 16:14:31,2021-02-10 16:15:30,58.592s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 88.0.4324.146,,,2021-02-10 16:14:36,2021-02-10 16:14:40,3.586s,PASSED
"waitForElementPresent(findTestObject(""Input/botLogo""), 20, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-10 16:14:40,2021-02-10 16:14:41,1.260s,PASSED
"setText(findTestObject(""Input/botLogo""), botLogo)",Chrome 88.0.4324.146,,,2021-02-10 16:14:41,2021-02-10 16:14:46,5.098s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 88.0.4324.146,,,2021-02-10 16:14:46,2021-02-10 16:14:48,2.359s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 16:14:48,2021-02-10 16:14:50,1.247s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.146,,,2021-02-10 16:14:50,2021-02-10 16:14:52,2.463s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome Message""]))",Chrome 88.0.4324.146,,,2021-02-10 16:14:52,2021-02-10 16:14:55,2.628s,PASSED
"setText(findTestObject(""Input/textResponse""), welcomeMessage)",Chrome 88.0.4324.146,,,2021-02-10 16:14:55,2021-02-10 16:15:00,5.135s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 88.0.4324.146,,,2021-02-10 16:15:00,2021-02-10 16:15:02,2.198s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.146,,,2021-02-10 16:15:02,2021-02-10 16:15:09,6.373s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Partial match""]))",Chrome 88.0.4324.146,,,2021-02-10 16:15:09,2021-02-10 16:15:11,2.450s,PASSED
"setText(findTestObject(""Input/textResponse""), customMessage)",Chrome 88.0.4324.146,,,2021-02-10 16:15:11,2021-02-10 16:15:16,5.408s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 88.0.4324.146,,,2021-02-10 16:15:16,2021-02-10 16:15:19,2.244s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 16:15:19,2021-02-10 16:15:20,1.428s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.146,,,2021-02-10 16:15:20,2021-02-10 16:15:23,2.602s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 16:15:23,2021-02-10 16:15:25,2.501s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.146,,,2021-02-10 16:15:25,2021-02-10 16:15:27,2.255s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 88.0.4324.146,,,2021-02-10 16:15:27,2021-02-10 16:15:30,2.449s,PASSED
"comment(""################"")",Chrome 88.0.4324.146,,,2021-02-10 16:15:30,2021-02-10 16:15:30,0.082s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botCardMenuWithFallbackMessage_Test,Chrome 88.0.4324.146,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2021-02-10 16:15:30,2021-02-10 16:16:25,55.417s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-10 16:15:32,2021-02-10 16:15:44,11.944s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 88.0.4324.146,,,2021-02-10 16:15:44,2021-02-10 16:16:01,16.895s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 16:16:01,2021-02-10 16:16:02,1.177s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 88.0.4324.146,,,2021-02-10 16:16:02,2021-02-10 16:16:02,0.007s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 88.0.4324.146,,,2021-02-10 16:16:02,2021-02-10 16:16:06,3.502s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.146,,,2021-02-10 16:16:06,2021-02-10 16:16:09,2.732s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.146,,,2021-02-10 16:16:09,2021-02-10 16:16:11,2.778s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-10 16:16:11,2021-02-10 16:16:13,1.579s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-10 16:16:13,2021-02-10 16:16:15,2.246s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.146,,,2021-02-10 16:16:15,2021-02-10 16:16:15,0.003s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.146,,,2021-02-10 16:16:15,2021-02-10 16:16:22,6.720s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 88.0.4324.146,,,2021-02-10 16:16:22,2021-02-10 16:16:23,0.969s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.146,,,2021-02-10 16:16:23,2021-02-10 16:16:25,2.414s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 88.0.4324.146,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2021-02-10 16:16:25,2021-02-10 16:17:10,44.551s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.146,,,2021-02-10 16:16:27,2021-02-10 16:16:29,2.395s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 88.0.4324.146,,,2021-02-10 16:16:29,2021-02-10 16:16:36,7.265s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 88.0.4324.146,,,2021-02-10 16:16:36,2021-02-10 16:16:41,4.772s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.146,,,2021-02-10 16:16:41,2021-02-10 16:16:51,10.136s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 16:16:51,2021-02-10 16:16:54,2.873s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.146,,,2021-02-10 16:16:54,2021-02-10 16:16:57,2.489s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-10 16:16:57,2021-02-10 16:16:58,1.264s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.146,,,2021-02-10 16:16:58,2021-02-10 16:17:00,2.504s,PASSED
delay(1),Chrome 88.0.4324.146,,,2021-02-10 16:17:00,2021-02-10 16:17:01,1.024s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 88.0.4324.146,,,2021-02-10 16:17:01,2021-02-10 16:17:08,6.327s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.146,,,2021-02-10 16:17:08,2021-02-10 16:17:10,2.281s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 88.0.4324.146,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2021-02-10 16:17:10,2021-02-10 16:18:24,1m - 14.234s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.146,,,2021-02-10 16:17:11,2021-02-10 16:17:14,2.188s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 88.0.4324.146,,,2021-02-10 16:17:14,2021-02-10 16:17:20,6.704s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 16:17:20,2021-02-10 16:17:23,2.331s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 88.0.4324.146,,,2021-02-10 16:17:23,2021-02-10 16:17:25,2.671s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/extract""))",Chrome 88.0.4324.146,,,2021-02-10 16:17:25,2021-02-10 16:17:27,2.224s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 88.0.4324.146,,,2021-02-10 16:17:27,2021-02-10 16:17:32,5.036s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 88.0.4324.146,,,2021-02-10 16:17:32,2021-02-10 16:17:36,3.414s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 88.0.4324.146,,,2021-02-10 16:17:36,2021-02-10 16:17:39,3.362s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""xpath"", ""not equals"", ""//div[@class='heading' and contains(text(),'Detected FAQs')]"", true)",Chrome 88.0.4324.146,,,2021-02-10 16:17:39,2021-02-10 16:17:39,0.205s,PASSED
"getText().contains(""3"")",Chrome 88.0.4324.146,,,2021-02-10 16:17:39,2021-02-10 16:17:42,2.083s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 88.0.4324.146,,,2021-02-10 16:17:42,2021-02-10 16:17:44,2.221s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 88.0.4324.146,,,2021-02-10 16:17:44,2021-02-10 16:17:47,3.716s,PASSED
"getText().contains(""10"")",Chrome 88.0.4324.146,,,2021-02-10 16:17:47,2021-02-10 16:17:50,2.064s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 88.0.4324.146,,,2021-02-10 16:17:50,2021-02-10 16:17:52,2.261s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 16:17:52,2021-02-10 16:17:52,0.221s,PASSED
platform.Method.clickOnElement(override),Chrome 88.0.4324.146,,,2021-02-10 16:17:52,2021-02-10 16:17:54,2.106s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 88.0.4324.146,,,2021-02-10 16:17:54,2021-02-10 16:17:56,2.253s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 16:17:56,2021-02-10 16:17:59,2.248s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 16:17:59,2021-02-10 16:18:00,1.213s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.146,,,2021-02-10 16:18:00,2021-02-10 16:18:09,9.439s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 16:18:09,2021-02-10 16:18:12,2.760s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.146,,,2021-02-10 16:18:12,2021-02-10 16:18:15,2.629s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 16:18:15,2021-02-10 16:18:16,1.288s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 88.0.4324.146,,,2021-02-10 16:18:16,2021-02-10 16:18:22,6.123s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.146,,,2021-02-10 16:18:22,2021-02-10 16:18:24,2.222s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 88.0.4324.146,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2021-02-10 16:18:24,2021-02-10 16:18:43,18.703s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 88.0.4324.146,,,2021-02-10 16:18:25,2021-02-10 16:18:28,2.579s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 88.0.4324.146,,,2021-02-10 16:18:28,2021-02-10 16:18:30,2.609s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 88.0.4324.146,,,2021-02-10 16:18:30,2021-02-10 16:18:33,2.360s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 88.0.4324.146,,,2021-02-10 16:18:33,2021-02-10 16:18:36,3.545s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 88.0.4324.146,,,2021-02-10 16:18:36,2021-02-10 16:18:38,2.331s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 88.0.4324.146,,,2021-02-10 16:18:38,2021-02-10 16:18:41,2.265s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 88.0.4324.146,,,2021-02-10 16:18:41,2021-02-10 16:18:41,0.001s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 88.0.4324.146,,,2021-02-10 16:18:41,2021-02-10 16:18:43,2.323s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 88.0.4324.146,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2021-02-10 16:18:43,2021-02-10 16:19:39,56.083s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.146,,,2021-02-10 16:18:45,2021-02-10 16:18:48,2.265s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.146,,,2021-02-10 16:18:48,2021-02-10 16:18:50,2.558s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 16:18:50,2021-02-10 16:18:51,1.252s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.146,,,2021-02-10 16:18:51,2021-02-10 16:18:54,2.578s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-10 16:18:54,2021-02-10 16:18:57,2.538s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 88.0.4324.146,,,2021-02-10 16:18:57,2021-02-10 16:19:04,7.594s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.146,,,2021-02-10 16:19:04,2021-02-10 16:19:04,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.146,,,2021-02-10 16:19:04,2021-02-10 16:19:14,10.279s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.146,,,2021-02-10 16:19:14,2021-02-10 16:19:14,0.000s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 88.0.4324.146,,,2021-02-10 16:19:14,2021-02-10 16:19:15,0.317s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.146,,,2021-02-10 16:19:15,2021-02-10 16:19:17,2.723s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.146,,,2021-02-10 16:19:17,2021-02-10 16:19:20,2.377s,PASSED
"waitForElementClickable(findTestObject(""Input/roomID"", [""value"":""id""]), 20, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-10 16:19:20,2021-02-10 16:19:22,2.571s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-10 16:19:22,2021-02-10 16:19:26,3.753s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 88.0.4324.146,,,2021-02-10 16:19:26,2021-02-10 16:19:28,2.210s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 88.0.4324.146,,,2021-02-10 16:19:28,2021-02-10 16:19:30,1.229s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 88.0.4324.146,,,2021-02-10 16:19:30,2021-02-10 16:19:32,2.227s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 88.0.4324.146,,,2021-02-10 16:19:32,2021-02-10 16:19:34,2.396s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 88.0.4324.146,,,2021-02-10 16:19:34,2021-02-10 16:19:37,2.563s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.146,,,2021-02-10 16:19:37,2021-02-10 16:19:39,2.358s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 88.0.4324.146,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2021-02-10 16:19:39,2021-02-10 16:20:40,1m - 0.758s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.146,,,2021-02-10 16:19:40,2021-02-10 16:19:42,2.326s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.146,,,2021-02-10 16:19:42,2021-02-10 16:19:49,6.410s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.146,,,2021-02-10 16:19:49,2021-02-10 16:19:52,2.828s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.146,,,2021-02-10 16:19:52,2021-02-10 16:19:54,2.658s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.146,,,2021-02-10 16:19:54,2021-02-10 16:19:57,3.163s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.146,,,2021-02-10 16:19:57,2021-02-10 16:19:57,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.146,,,2021-02-10 16:19:57,2021-02-10 16:20:09,11.261s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.146,,,2021-02-10 16:20:09,2021-02-10 16:20:11,2.280s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.146,,,2021-02-10 16:20:11,2021-02-10 16:20:11,0.003s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 88.0.4324.146,,,2021-02-10 16:20:11,2021-02-10 16:20:11,0.420s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 88.0.4324.146,,,2021-02-10 16:20:11,2021-02-10 16:20:15,3.618s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 88.0.4324.146,,,2021-02-10 16:20:15,2021-02-10 16:20:17,2.206s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 88.0.4324.146,,,2021-02-10 16:20:17,2021-02-10 16:20:19,2.281s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addToCurationFlag"", [""index"":1]))",Chrome 88.0.4324.146,,,2021-02-10 16:20:19,2021-02-10 16:20:22,2.260s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/messageInCuration""), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 16:20:22,2021-02-10 16:20:23,1.225s,PASSED
