Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 88.0.4324.150,,,2021-02-17 13:59:26,2021-02-17 13:59:29,2.817s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:59:29,2021-02-17 13:59:30,1.424s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]))",Chrome 88.0.4324.150,,,2021-02-17 13:59:30,2021-02-17 13:59:32,2.249s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/newConceptBtn""), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:59:32,2021-02-17 13:59:34,1.248s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.150,,,2021-02-17 13:59:34,2021-02-17 13:59:36,2.332s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:59:36,2021-02-17 13:59:37,1.297s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Curation""]))",Chrome 88.0.4324.150,,,2021-02-17 13:59:37,2021-02-17 13:59:40,2.482s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:59:40,2021-02-17 13:59:41,1.284s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.150,,,2021-02-17 13:59:41,2021-02-17 13:59:44,2.773s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:59:44,2021-02-17 13:59:45,1.274s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 88.0.4324.150,,,2021-02-17 13:59:45,2021-02-17 13:59:47,2.397s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 13:59:47,2021-02-17 13:59:49,1.239s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botUrlAndDefaultArticleConfiguration_Test,Chrome 88.0.4324.150,TestCase Agenda: Update bot logo and welcome message,,2021-02-17 13:59:49,2021-02-17 14:00:45,56.849s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 88.0.4324.150,,,2021-02-17 13:59:53,2021-02-17 13:59:56,3.219s,PASSED
"waitForElementPresent(findTestObject(""Input/botLogo""), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 13:59:56,2021-02-17 13:59:58,1.246s,PASSED
"setText(findTestObject(""Input/botLogo""), botLogo)",Chrome 88.0.4324.150,,,2021-02-17 13:59:58,2021-02-17 14:00:02,4.890s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 88.0.4324.150,,,2021-02-17 14:00:02,2021-02-17 14:00:05,2.305s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 14:00:05,2021-02-17 14:00:06,1.322s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.150,,,2021-02-17 14:00:06,2021-02-17 14:00:08,2.333s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome Message""]))",Chrome 88.0.4324.150,,,2021-02-17 14:00:08,2021-02-17 14:00:11,2.611s,PASSED
"setText(findTestObject(""Input/textResponse""), welcomeMessage)",Chrome 88.0.4324.150,,,2021-02-17 14:00:11,2021-02-17 14:00:16,5.033s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 88.0.4324.150,,,2021-02-17 14:00:16,2021-02-17 14:00:18,2.228s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.150,,,2021-02-17 14:00:18,2021-02-17 14:00:25,6.404s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Partial match""]))",Chrome 88.0.4324.150,,,2021-02-17 14:00:25,2021-02-17 14:00:27,2.369s,PASSED
"setText(findTestObject(""Input/textResponse""), customMessage)",Chrome 88.0.4324.150,,,2021-02-17 14:00:27,2021-02-17 14:00:32,5.215s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 88.0.4324.150,,,2021-02-17 14:00:32,2021-02-17 14:00:35,2.231s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 14:00:35,2021-02-17 14:00:36,1.373s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-17 14:00:36,2021-02-17 14:00:38,2.541s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 14:00:38,2021-02-17 14:00:41,2.287s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-17 14:00:41,2021-02-17 14:00:43,2.322s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 88.0.4324.150,,,2021-02-17 14:00:43,2021-02-17 14:00:45,2.376s,PASSED
"comment(""################"")",Chrome 88.0.4324.150,,,2021-02-17 14:00:45,2021-02-17 14:00:45,0.082s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botCardMenuWithFallbackMessage_Test,Chrome 88.0.4324.150,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2021-02-17 14:00:46,2021-02-17 14:01:42,56.319s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 14:00:47,2021-02-17 14:00:59,11.963s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 88.0.4324.150,,,2021-02-17 14:00:59,2021-02-17 14:01:16,16.993s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 14:01:16,2021-02-17 14:01:17,1.158s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 88.0.4324.150,,,2021-02-17 14:01:17,2021-02-17 14:01:17,0.008s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 88.0.4324.150,,,2021-02-17 14:01:17,2021-02-17 14:01:21,3.989s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-17 14:01:21,2021-02-17 14:01:24,2.717s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.150,,,2021-02-17 14:01:24,2021-02-17 14:01:27,2.917s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 14:01:27,2021-02-17 14:01:30,2.842s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 14:01:30,2021-02-17 14:01:32,2.200s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.150,,,2021-02-17 14:01:32,2021-02-17 14:01:32,0.003s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.150,,,2021-02-17 14:01:32,2021-02-17 14:01:39,6.713s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 88.0.4324.150,,,2021-02-17 14:01:39,2021-02-17 14:01:39,0.861s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-17 14:01:39,2021-02-17 14:01:42,2.369s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 88.0.4324.150,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2021-02-17 14:01:42,2021-02-17 14:02:27,44.620s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.150,,,2021-02-17 14:01:43,2021-02-17 14:01:45,2.341s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 88.0.4324.150,,,2021-02-17 14:01:45,2021-02-17 14:01:52,6.986s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 88.0.4324.150,,,2021-02-17 14:01:52,2021-02-17 14:01:57,4.742s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.150,,,2021-02-17 14:01:57,2021-02-17 14:02:06,9.586s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 14:02:06,2021-02-17 14:02:11,4.386s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-17 14:02:11,2021-02-17 14:02:13,2.448s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 14:02:13,2021-02-17 14:02:14,1.215s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.150,,,2021-02-17 14:02:14,2021-02-17 14:02:17,2.518s,PASSED
delay(1),Chrome 88.0.4324.150,,,2021-02-17 14:02:17,2021-02-17 14:02:18,1.030s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 88.0.4324.150,,,2021-02-17 14:02:18,2021-02-17 14:02:24,6.394s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-17 14:02:24,2021-02-17 14:02:27,2.261s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 88.0.4324.150,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2021-02-17 14:02:27,2021-02-17 14:03:41,1m - 14.284s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.150,,,2021-02-17 14:02:28,2021-02-17 14:02:30,2.216s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 88.0.4324.150,,,2021-02-17 14:02:30,2021-02-17 14:02:37,6.692s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 14:02:37,2021-02-17 14:02:39,2.335s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 88.0.4324.150,,,2021-02-17 14:02:39,2021-02-17 14:02:42,2.593s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/extract""))",Chrome 88.0.4324.150,,,2021-02-17 14:02:42,2021-02-17 14:02:44,2.184s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 88.0.4324.150,,,2021-02-17 14:02:44,2021-02-17 14:02:49,4.997s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 88.0.4324.150,,,2021-02-17 14:02:49,2021-02-17 14:02:52,3.328s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 88.0.4324.150,,,2021-02-17 14:02:52,2021-02-17 14:02:56,3.427s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""xpath"", ""not equals"", ""//div[@class='heading' and contains(text(),'Detected FAQs')]"", true)",Chrome 88.0.4324.150,,,2021-02-17 14:02:56,2021-02-17 14:02:56,0.250s,PASSED
"getText().contains(""3"")",Chrome 88.0.4324.150,,,2021-02-17 14:02:56,2021-02-17 14:02:58,2.133s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 88.0.4324.150,,,2021-02-17 14:02:58,2021-02-17 14:03:00,2.311s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 88.0.4324.150,,,2021-02-17 14:03:00,2021-02-17 14:03:04,3.445s,PASSED
"getText().contains(""10"")",Chrome 88.0.4324.150,,,2021-02-17 14:03:04,2021-02-17 14:03:06,2.064s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 88.0.4324.150,,,2021-02-17 14:03:06,2021-02-17 14:03:08,2.311s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 14:03:08,2021-02-17 14:03:08,0.241s,PASSED
platform.Method.clickOnElement(override),Chrome 88.0.4324.150,,,2021-02-17 14:03:08,2021-02-17 14:03:10,2.099s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 88.0.4324.150,,,2021-02-17 14:03:10,2021-02-17 14:03:13,2.260s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 14:03:13,2021-02-17 14:03:15,2.279s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 14:03:15,2021-02-17 14:03:16,1.169s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.150,,,2021-02-17 14:03:16,2021-02-17 14:03:25,9.280s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 14:03:25,2021-02-17 14:03:28,2.754s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-17 14:03:28,2021-02-17 14:03:31,2.774s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 14:03:31,2021-02-17 14:03:32,1.363s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 88.0.4324.150,,,2021-02-17 14:03:32,2021-02-17 14:03:39,6.325s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-17 14:03:39,2021-02-17 14:03:41,2.243s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 88.0.4324.150,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2021-02-17 14:03:41,2021-02-17 14:04:00,18.804s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 88.0.4324.150,,,2021-02-17 14:03:42,2021-02-17 14:03:44,2.646s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 88.0.4324.150,,,2021-02-17 14:03:44,2021-02-17 14:03:47,2.678s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 88.0.4324.150,,,2021-02-17 14:03:47,2021-02-17 14:03:49,2.355s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 88.0.4324.150,,,2021-02-17 14:03:49,2021-02-17 14:03:53,3.567s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 88.0.4324.150,,,2021-02-17 14:03:53,2021-02-17 14:03:55,2.326s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 88.0.4324.150,,,2021-02-17 14:03:55,2021-02-17 14:03:57,2.304s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 88.0.4324.150,,,2021-02-17 14:03:57,2021-02-17 14:03:57,0.004s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 88.0.4324.150,,,2021-02-17 14:03:57,2021-02-17 14:04:00,2.250s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 88.0.4324.150,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2021-02-17 14:04:00,2021-02-17 14:04:55,54.948s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.150,,,2021-02-17 14:04:01,2021-02-17 14:04:04,2.210s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-17 14:04:04,2021-02-17 14:04:06,2.595s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 14:04:06,2021-02-17 14:04:08,1.269s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.150,,,2021-02-17 14:04:08,2021-02-17 14:04:10,2.501s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 14:04:10,2021-02-17 14:04:12,2.401s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 88.0.4324.150,,,2021-02-17 14:04:12,2021-02-17 14:04:20,7.451s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.150,,,2021-02-17 14:04:20,2021-02-17 14:04:20,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.150,,,2021-02-17 14:04:20,2021-02-17 14:04:30,10.083s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.150,,,2021-02-17 14:04:30,2021-02-17 14:04:30,0.000s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 88.0.4324.150,,,2021-02-17 14:04:30,2021-02-17 14:04:30,0.395s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.150,,,2021-02-17 14:04:30,2021-02-17 14:04:33,2.516s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-17 14:04:33,2021-02-17 14:04:35,2.443s,PASSED
"waitForElementClickable(findTestObject(""Input/roomID"", [""value"":""id""]), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 14:04:35,2021-02-17 14:04:38,2.350s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 14:04:38,2021-02-17 14:04:41,3.680s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 88.0.4324.150,,,2021-02-17 14:04:41,2021-02-17 14:04:44,2.247s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 88.0.4324.150,,,2021-02-17 14:04:44,2021-02-17 14:04:45,1.278s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 88.0.4324.150,,,2021-02-17 14:04:45,2021-02-17 14:04:47,2.312s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 88.0.4324.150,,,2021-02-17 14:04:47,2021-02-17 14:04:50,2.482s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 88.0.4324.150,,,2021-02-17 14:04:50,2021-02-17 14:04:52,2.587s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.150,,,2021-02-17 14:04:52,2021-02-17 14:04:55,2.328s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 88.0.4324.150,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2021-02-17 14:04:55,2021-02-17 14:05:57,1m - 2.014s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.150,,,2021-02-17 14:04:56,2021-02-17 14:04:58,2.350s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.150,,,2021-02-17 14:04:58,2021-02-17 14:05:04,6.428s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.150,,,2021-02-17 14:05:04,2021-02-17 14:05:07,2.708s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-17 14:05:07,2021-02-17 14:05:10,2.633s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.150,,,2021-02-17 14:05:10,2021-02-17 14:05:13,3.482s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.150,,,2021-02-17 14:05:13,2021-02-17 14:05:13,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.150,,,2021-02-17 14:05:13,2021-02-17 14:05:25,11.376s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-17 14:05:25,2021-02-17 14:05:27,2.312s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.150,,,2021-02-17 14:05:27,2021-02-17 14:05:27,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 88.0.4324.150,,,2021-02-17 14:05:27,2021-02-17 14:05:28,0.598s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 88.0.4324.150,,,2021-02-17 14:05:28,2021-02-17 14:05:31,3.739s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 88.0.4324.150,,,2021-02-17 14:05:31,2021-02-17 14:05:33,2.194s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 88.0.4324.150,,,2021-02-17 14:05:33,2021-02-17 14:05:36,2.271s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addToCurationFlag"", [""index"":1]))",Chrome 88.0.4324.150,,,2021-02-17 14:05:36,2021-02-17 14:05:38,2.305s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/messageInCuration""), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 14:05:38,2021-02-17 14:05:39,1.202s,PASSED
