Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""NewRepo2/textHighlight""), searchText, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:28:04,2020-09-28 16:28:07,2.535s,PASSED
,,,,,,,
Test Cases/Sprint/v4.3/autoAddNewBots_Test,Chrome 85.0.4183.121,"TestCase Agenda:
Part 1-> Verify user2 have no bots, sign out of user2 profile
Part 2-> Login to user1 account, set user2 new_bot option to true, create a new bot
Part 3-> Sign back into user2 account and verify if the new bot create gets auto added
",,2020-09-28 16:28:07,2020-09-28 16:31:08,3m - 1.384s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.121,,,2020-09-28 16:28:08,2020-09-28 16:28:10,2.305s,PASSED
platform.Method.logOut(),Chrome 85.0.4183.121,,,2020-09-28 16:28:10,2020-09-28 16:28:15,5.110s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":""naren.n@yopmail.com"", ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:28:15,2020-09-28 16:28:57,42.021s,PASSED
try,Chrome 85.0.4183.121,,,2020-09-28 16:28:57,2020-09-28 16:28:59,2.257s,PASSED
platform.Method.logOut(),Chrome 85.0.4183.121,,,2020-09-28 16:28:59,2020-09-28 16:29:04,4.737s,PASSED
"waitForElementVisible(findTestObject(""Input/username""), 30, CONTINUE_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:29:04,2020-09-28 16:29:06,2.317s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":USERNAME, ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:29:06,2020-09-28 16:29:25,18.445s,PASSED
"platform.Dashboard.newBotAdditionToUser(""naren"")",Chrome 85.0.4183.121,,,2020-09-28 16:29:25,2020-09-28 16:29:48,23.590s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, OPTIONAL)",Chrome 85.0.4183.121,,,2020-09-28 16:29:48,2020-09-28 16:29:50,1.226s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.121,,,2020-09-28 16:29:50,2020-09-28 16:29:54,4.089s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 30, CONTINUE_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:29:54,2020-09-28 16:29:58,4.270s,PASSED
"callTestCase(findTestCase(""FAQ_SSO/botCreation_Test""), [""nameOfTheBot"":""new_bot_agent""], STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:29:58,2020-09-28 16:30:21,23.135s,PASSED
platform.Method.logOut(),Chrome 85.0.4183.121,,,2020-09-28 16:30:21,2020-09-28 16:30:26,5.011s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":""naren.n@yopmail.com"", ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:30:26,2020-09-28 16:31:07,40.760s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" new_bot_agent ""]), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 16:31:07,2020-09-28 16:31:08,1.226s,PASSED
