Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"if (verifyElementText(findTestObject(""Generic/versionStatus""), ""Inactive"", OPTIONAL))",Chrome 86.0.4240.75,,,2020-10-12 17:35:17,2020-10-12 17:35:22,5.336s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-12 17:35:22,2020-10-12 17:35:25,3.182s,PASSED
"for ([count = 1, count < testData.getRowNumbers(), (count++)])",Chrome 86.0.4240.75,,,2020-10-12 17:35:25,2020-10-12 17:35:48,22.720s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.75,,,2020-10-12 17:35:48,2020-10-12 17:35:48,0.003s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.75,,,2020-10-12 17:35:48,2020-10-12 17:35:54,6.122s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.75,,,2020-10-12 17:35:54,2020-10-12 17:35:54,0.028s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-12 17:35:54,2020-10-12 17:35:57,2.929s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.75,,,2020-10-12 17:35:57,2020-10-12 17:36:00,2.734s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 86.0.4240.75,,,2020-10-12 17:36:00,2020-10-12 17:36:07,7.422s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 17:36:07,2020-10-12 17:36:09,1.222s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.75,,,2020-10-12 17:36:09,2020-10-12 17:36:11,2.734s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":1]), ""4**************4"", STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:36:11,2020-10-12 17:36:14,2.508s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":3]), ""o*e"", STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:36:14,2020-10-12 17:36:16,2.176s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.75,,,2020-10-12 17:36:16,2020-10-12 17:36:18,2.286s,PASSED
,,,,,,,
Test Cases/Smartbot/oneClickTestingDisabledCallback_Test,Chrome 86.0.4240.75,TestCase Agenda: Verify one click testing with smart bot when callback is disabled,,2020-10-12 17:36:18,2020-10-12 17:37:41,1m - 22.536s,PASSED
"waitForElementPresent(findTestObject(""Generic/oneClickTest""), 30, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 17:36:19,2020-10-12 17:36:20,1.238s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 86.0.4240.75,,,2020-10-12 17:36:20,2020-10-12 17:36:23,3.272s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 86.0.4240.75,,,2020-10-12 17:36:23,2020-10-12 17:36:24,0.579s,PASSED
"verifyElementPresent(findTestObject(""Toggle/oneClickCallback""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:36:24,2020-10-12 17:36:26,2.274s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:36:26,2020-10-12 17:36:29,3.147s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:36:29,2020-10-12 17:36:35,5.481s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:36:35,2020-10-12 17:36:39,4.897s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 86.0.4240.75,,,2020-10-12 17:36:39,2020-10-12 17:36:42,2.247s,PASSED
"platform.Method.uploadCsvFile(false, uploadSmartTestCases)",Chrome 86.0.4240.75,,,2020-10-12 17:36:42,2020-10-12 17:36:47,5.289s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 86.0.4240.75,,,2020-10-12 17:36:47,2020-10-12 17:36:49,2.247s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:36:49,2020-10-12 17:36:51,2.035s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 86.0.4240.75,,,2020-10-12 17:36:51,2020-10-12 17:36:54,2.634s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:36:54,2020-10-12 17:36:55,1.432s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 86.0.4240.75,,,2020-10-12 17:36:55,2020-10-12 17:36:58,2.210s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:36:58,2020-10-12 17:37:08,10.026s,PASSED
"verifyTextPresent(""Status"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:37:08,2020-10-12 17:37:12,4.270s,PASSED
"verifyTextPresent(""Utterance"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:37:12,2020-10-12 17:37:15,3.418s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:37:15,2020-10-12 17:37:19,4.149s,PASSED
"verifyTextPresent(""Actual template"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:37:19,2020-10-12 17:37:23,3.979s,PASSED
"verifyTextPresent(""Room ID"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:37:23,2020-10-12 17:37:27,3.102s,PASSED
"verifyTextPresent(""Actions"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:37:27,2020-10-12 17:37:30,3.548s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":5]))",Chrome 86.0.4240.75,,,2020-10-12 17:37:30,2020-10-12 17:37:33,2.452s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 86.0.4240.75,,,2020-10-12 17:37:33,2020-10-12 17:37:35,2.647s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:37:35,2020-10-12 17:37:37,1.875s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.75,,,2020-10-12 17:37:37,2020-10-12 17:37:39,2.268s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 17:37:39,2020-10-12 17:37:41,1.467s,PASSED
,,,,,,,
Test Cases/Smartbot/roomCloseCallback_Test,Chrome 86.0.4240.75,,,2020-10-12 17:37:41,2020-10-12 17:39:56,2m - 14.906s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 86.0.4240.75,,,2020-10-12 17:37:42,2020-10-12 17:37:45,3.184s,PASSED
platform.Method.enableCloseCallback(true),Chrome 86.0.4240.75,,,2020-10-12 17:37:45,2020-10-12 17:37:58,13.368s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-12 17:37:58,2020-10-12 17:38:01,2.696s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:38:01,2020-10-12 17:38:07,5.520s,PASSED
delay(70),Chrome 86.0.4240.75,,,2020-10-12 17:38:07,2020-10-12 17:39:17,1m - 10.011s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:39:17,2020-10-12 17:39:19,2.387s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.75,,,2020-10-12 17:39:19,2020-10-12 17:39:19,0.003s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.75,,,2020-10-12 17:39:19,2020-10-12 17:39:26,6.903s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.75,,,2020-10-12 17:39:26,2020-10-12 17:39:26,0.002s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-12 17:39:26,2020-10-12 17:39:29,2.990s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.75,,,2020-10-12 17:39:29,2020-10-12 17:39:32,3.060s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 86.0.4240.75,,,2020-10-12 17:39:32,2020-10-12 17:39:39,7.381s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/errorIcon""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:39:39,2020-10-12 17:39:41,1.401s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.75,,,2020-10-12 17:39:41,2020-10-12 17:39:43,2.655s,PASSED
"verifyTextPresent(""error_outline"", false, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 17:39:43,2020-10-12 17:39:49,6.004s,PASSED
"sendKeys(findTestObject(""NewRepo2/inputSessionSearch""), searchText)",Chrome 86.0.4240.75,,,2020-10-12 17:39:49,2020-10-12 17:39:53,3.439s,PASSED
"verifyElementText(findTestObject(""NewRepo2/textHighlight""), searchText, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:39:53,2020-10-12 17:39:56,2.850s,PASSED
,,,,,,,
Test Cases/Sprint/v4.3/autoAddNewBots_Test,Chrome 86.0.4240.75,"TestCase Agenda:
Part 1-> Verify user2 have no bots, sign out of user2 profile
Part 2-> Login to user1 account, set user2 new_bot option to true, create a new bot
Part 3-> Sign back into user2 account and verify if the new bot create gets auto added
",,2020-10-12 17:39:56,2020-10-12 17:43:41,3m - 45.241s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.75,,,2020-10-12 17:39:57,2020-10-12 17:39:59,2.504s,PASSED
platform.Method.logOut(),Chrome 86.0.4240.75,,,2020-10-12 17:39:59,2020-10-12 17:40:05,5.963s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":""naren.n@yopmail.com"", ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:40:05,2020-10-12 17:40:50,44.473s,PASSED
try,Chrome 86.0.4240.75,,,2020-10-12 17:40:50,2020-10-12 17:40:53,3.025s,PASSED
platform.Method.logOut(),Chrome 86.0.4240.75,,,2020-10-12 17:40:53,2020-10-12 17:40:58,5.260s,PASSED
"waitForElementVisible(findTestObject(""Input/username""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:40:58,2020-10-12 17:41:00,2.427s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":USERNAME, ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:41:00,2020-10-12 17:41:25,24.118s,PASSED
"platform.Dashboard.newBotAdditionToUser(""naren"")",Chrome 86.0.4240.75,,,2020-10-12 17:41:25,2020-10-12 17:42:05,40.883s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-12 17:42:05,2020-10-12 17:42:13,7.665s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.75,,,2020-10-12 17:42:13,2020-10-12 17:42:21,7.565s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 30, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:42:21,2020-10-12 17:42:25,3.877s,PASSED
"callTestCase(findTestCase(""FAQ_SSO/botCreation_Test""), [""nameOfTheBot"":""new_bot_agent""], STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:42:25,2020-10-12 17:42:53,28.729s,PASSED
platform.Method.logOut(),Chrome 86.0.4240.75,,,2020-10-12 17:42:53,2020-10-12 17:42:58,5.137s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":""naren.n@yopmail.com"", ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:42:58,2020-10-12 17:43:40,41.427s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" new_bot_agent ""]), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-12 17:43:40,2020-10-12 17:43:41,1.312s,PASSED
