Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""NewRepo/editCodeBtn""))",Chrome 85.0.4183.121,,,2020-09-28 15:20:50,2020-09-28 15:20:53,3.109s,PASSED
"platform.Method.clickOnElement(findTestObject(""WEB_OBJECTS/confirm""))",Chrome 85.0.4183.121,,,2020-09-28 15:20:53,2020-09-28 15:20:56,3.164s,PASSED
"waitForElementClickable(findTestObject(""Button/save"", [""value"":""Save""]), 15, OPTIONAL)",Chrome 85.0.4183.121,,,2020-09-28 15:20:56,2020-09-28 15:21:14,18.208s,PASSED
"for ([count = 1, count <= findTestData(""testData_Smart"").getRowNumbers(), (count++)])",Chrome 85.0.4183.121,,,2020-09-28 15:21:14,2020-09-28 15:21:47,32.793s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-09-28 15:21:47,2020-09-28 15:21:50,3.134s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:21:50,2020-09-28 15:21:53,3.104s,PASSED
delay(1),Chrome 85.0.4183.121,,,2020-09-28 15:21:53,2020-09-28 15:21:54,1.068s,PASSED
platform.Preview.verifyBotResponse(now().toString()),Chrome 85.0.4183.121,,,2020-09-28 15:21:54,2020-09-28 15:22:01,6.693s,FAILED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 85.0.4183.121,,,2020-09-28 15:22:01,2020-09-28 15:22:04,2.872s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-09-28 15:22:04,2020-09-28 15:22:06,2.322s,PASSED
,,,,,,,
Test Cases/Smartbot/maskingConcept_Test,Chrome 85.0.4183.121,,,2020-09-28 15:22:06,2020-09-28 15:24:45,2m - 39.015s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 85.0.4183.121,,,2020-09-28 15:22:08,2020-09-28 15:22:13,4.743s,PASSED
"PATH = getProjectDir() + ""/Collection/""",Chrome 85.0.4183.121,,,2020-09-28 15:22:13,2020-09-28 15:22:13,0.002s,PASSED
"testData = findTestData(""testData_Smart"")",Chrome 85.0.4183.121,,,2020-09-28 15:22:13,2020-09-28 15:22:13,0.223s,PASSED
"platform.NLP.createConceptType(""Regex"", true, testData.getValue(""concept_name"", 2), testData.getValue(""file_name"", 2))",Chrome 85.0.4183.121,,,2020-09-28 15:22:13,2020-09-28 15:22:37,23.461s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 85.0.4183.121,,,2020-09-28 15:22:37,2020-09-28 15:22:40,3.171s,PASSED
"platform.NLP.createConceptType(""Single Match"", true, testData.getValue(""concept_name"", 3), testData.getValue(""file_name"", 3))",Chrome 85.0.4183.121,,,2020-09-28 15:22:40,2020-09-28 15:23:02,22.370s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 85.0.4183.121,,,2020-09-28 15:23:02,2020-09-28 15:23:05,2.927s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/fork""))",Chrome 85.0.4183.121,,,2020-09-28 15:23:05,2020-09-28 15:23:08,2.857s,PASSED
"sendKeys(findTestObject(""Input/forkComment""), ""Masked concept V2 created"")",Chrome 85.0.4183.121,,,2020-09-28 15:23:08,2020-09-28 15:23:12,3.746s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createNewFork""))",Chrome 85.0.4183.121,,,2020-09-28 15:23:12,2020-09-28 15:23:14,2.427s,PASSED
"for ([count = 1, count <= findTestData(""testData_Smart"").getRowNumbers(), (count++)])",Chrome 85.0.4183.121,,,2020-09-28 15:23:14,2020-09-28 15:23:46,31.377s,PASSED
"if (verifyElementText(findTestObject(""Generic/versionStatus""), ""Inactive"", OPTIONAL))",Chrome 85.0.4183.121,,,2020-09-28 15:23:46,2020-09-28 15:23:51,4.949s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-09-28 15:23:51,2020-09-28 15:23:53,2.793s,PASSED
"for ([count = 1, count < testData.getRowNumbers(), (count++)])",Chrome 85.0.4183.121,,,2020-09-28 15:23:53,2020-09-28 15:24:15,21.458s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.121,,,2020-09-28 15:24:15,2020-09-28 15:24:15,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.121,,,2020-09-28 15:24:15,2020-09-28 15:24:21,6.291s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.121,,,2020-09-28 15:24:21,2020-09-28 15:24:21,0.008s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-09-28 15:24:21,2020-09-28 15:24:24,2.578s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-09-28 15:24:24,2020-09-28 15:24:28,3.848s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 85.0.4183.121,,,2020-09-28 15:24:28,2020-09-28 15:24:34,6.337s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-09-28 15:24:34,2020-09-28 15:24:35,1.302s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.121,,,2020-09-28 15:24:35,2020-09-28 15:24:38,2.377s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":1]), ""4**************4"", STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:24:38,2020-09-28 15:24:40,2.729s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":3]), ""o*e"", STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:24:40,2020-09-28 15:24:43,2.675s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.121,,,2020-09-28 15:24:43,2020-09-28 15:24:45,2.256s,PASSED
,,,,,,,
Test Cases/Smartbot/oneClickTestingDisabledCallback_Test,Chrome 85.0.4183.121,TestCase Agenda: Verify one click testing with smart bot when callback is disabled,,2020-09-28 15:24:45,2020-09-28 15:26:10,1m - 24.366s,PASSED
"waitForElementPresent(findTestObject(""Generic/oneClickTest""), 30, OPTIONAL)",Chrome 85.0.4183.121,,,2020-09-28 15:24:46,2020-09-28 15:24:48,1.227s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 85.0.4183.121,,,2020-09-28 15:24:48,2020-09-28 15:24:50,2.516s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 85.0.4183.121,,,2020-09-28 15:24:50,2020-09-28 15:24:50,0.267s,PASSED
"verifyElementPresent(findTestObject(""Toggle/oneClickCallback""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:24:50,2020-09-28 15:24:52,1.414s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:24:52,2020-09-28 15:24:56,4.442s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:24:56,2020-09-28 15:25:00,3.912s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:25:00,2020-09-28 15:25:05,4.732s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 85.0.4183.121,,,2020-09-28 15:25:05,2020-09-28 15:25:07,2.221s,PASSED
"platform.Method.uploadCsvFile(false, uploadSmartTestCases)",Chrome 85.0.4183.121,,,2020-09-28 15:25:07,2020-09-28 15:25:12,5.342s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 85.0.4183.121,,,2020-09-28 15:25:12,2020-09-28 15:25:15,2.579s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:25:15,2020-09-28 15:25:18,2.650s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 85.0.4183.121,,,2020-09-28 15:25:18,2020-09-28 15:25:20,2.604s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:25:20,2020-09-28 15:25:22,1.407s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 85.0.4183.121,,,2020-09-28 15:25:22,2020-09-28 15:25:24,2.381s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:25:24,2020-09-28 15:25:36,12.118s,PASSED
"verifyTextPresent(""Status"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:25:36,2020-09-28 15:25:39,3.092s,PASSED
"verifyTextPresent(""Utterance"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:25:39,2020-09-28 15:25:43,3.795s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:25:43,2020-09-28 15:25:48,4.521s,PASSED
"verifyTextPresent(""Actual template"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:25:48,2020-09-28 15:25:51,3.604s,PASSED
"verifyTextPresent(""Room ID"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:25:51,2020-09-28 15:25:55,3.420s,PASSED
"verifyTextPresent(""Actions"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:25:55,2020-09-28 15:25:58,3.484s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":5]))",Chrome 85.0.4183.121,,,2020-09-28 15:25:58,2020-09-28 15:26:01,3.056s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 85.0.4183.121,,,2020-09-28 15:26:01,2020-09-28 15:26:04,2.647s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:26:04,2020-09-28 15:26:06,1.704s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.121,,,2020-09-28 15:26:06,2020-09-28 15:26:08,2.676s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-09-28 15:26:08,2020-09-28 15:26:10,1.503s,PASSED
,,,,,,,
Test Cases/Smartbot/roomCloseCallback_Test,Chrome 85.0.4183.121,,,2020-09-28 15:26:10,2020-09-28 15:28:29,2m - 19.111s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 85.0.4183.121,,,2020-09-28 15:26:11,2020-09-28 15:26:16,4.629s,PASSED
platform.Method.enableCloseCallback(true),Chrome 85.0.4183.121,,,2020-09-28 15:26:16,2020-09-28 15:26:30,14.282s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-09-28 15:26:30,2020-09-28 15:26:33,2.962s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:26:33,2020-09-28 15:26:39,5.868s,PASSED
delay(70),Chrome 85.0.4183.121,,,2020-09-28 15:26:39,2020-09-28 15:27:49,1m - 10.006s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:27:49,2020-09-28 15:27:51,2.312s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.121,,,2020-09-28 15:27:51,2020-09-28 15:27:51,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.121,,,2020-09-28 15:27:51,2020-09-28 15:27:58,6.736s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.121,,,2020-09-28 15:27:58,2020-09-28 15:27:58,0.002s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-09-28 15:27:58,2020-09-28 15:28:01,3.181s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-09-28 15:28:01,2020-09-28 15:28:04,2.757s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 85.0.4183.121,,,2020-09-28 15:28:04,2020-09-28 15:28:11,7.110s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/errorIcon""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:28:11,2020-09-28 15:28:12,1.474s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.121,,,2020-09-28 15:28:12,2020-09-28 15:28:15,3.061s,PASSED
"verifyTextPresent(""error_outline"", false, OPTIONAL)",Chrome 85.0.4183.121,,,2020-09-28 15:28:15,2020-09-28 15:28:22,6.465s,PASSED
"sendKeys(findTestObject(""NewRepo2/inputSessionSearch""), searchText)",Chrome 85.0.4183.121,,,2020-09-28 15:28:22,2020-09-28 15:28:26,4.612s,PASSED
"verifyElementText(findTestObject(""NewRepo2/textHighlight""), searchText, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:28:26,2020-09-28 15:28:29,2.451s,PASSED
,,,,,,,
Test Cases/Sprint/v4.3/autoAddNewBots_Test,Chrome 85.0.4183.121,"TestCase Agenda:
Part 1-> Verify user2 have no bots, sign out of user2 profile
Part 2-> Login to user1 account, set user2 new_bot option to true, create a new bot
Part 3-> Sign back into user2 account and verify if the new bot create gets auto added
",,2020-09-28 15:28:29,2020-09-28 15:32:11,3m - 42.268s,FAILED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.121,,,2020-09-28 15:28:30,2020-09-28 15:28:33,2.464s,PASSED
platform.Method.logOut(),Chrome 85.0.4183.121,,,2020-09-28 15:28:33,2020-09-28 15:28:40,7.138s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":""naren.n@yopmail.com"", ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:28:40,2020-09-28 15:29:25,45.252s,PASSED
try,Chrome 85.0.4183.121,,,2020-09-28 15:29:25,2020-09-28 15:29:27,2.400s,FAILED
platform.Method.logOut(),Chrome 85.0.4183.121,,,2020-09-28 15:29:27,2020-09-28 15:29:32,4.832s,PASSED
"waitForElementVisible(findTestObject(""Input/username""), 30, CONTINUE_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:29:32,2020-09-28 15:29:35,2.601s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":USERNAME, ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:29:35,2020-09-28 15:29:56,21.093s,PASSED
"platform.Dashboard.newBotAdditionToUser(""naren"")",Chrome 85.0.4183.121,,,2020-09-28 15:29:56,2020-09-28 15:30:24,27.585s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, OPTIONAL)",Chrome 85.0.4183.121,,,2020-09-28 15:30:24,2020-09-28 15:30:25,1.671s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.121,,,2020-09-28 15:30:25,2020-09-28 15:30:30,5.151s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 30, CONTINUE_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:30:30,2020-09-28 15:30:34,3.999s,PASSED
"callTestCase(findTestCase(""FAQ_SSO/botCreation_Test""), [""nameOfTheBot"":""new_bot_agent""], STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:30:34,2020-09-28 15:30:59,24.368s,PASSED
platform.Method.logOut(),Chrome 85.0.4183.121,,,2020-09-28 15:30:59,2020-09-28 15:31:04,4.963s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [""username"":""naren.n@yopmail.com"", ""password"":PASSWORD], CONTINUE_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:31:04,2020-09-28 15:31:45,41.050s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" new_bot_agent ""]), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-28 15:31:45,2020-09-28 15:32:11,26.336s,FAILED
